"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"11470","undefined","undefined","IRG1&undefined",1,14,"undefined","undefined"
"11471","undefined","undefined","CLN5&undefined",1,21,"undefined","undefined"
"11472","undefined","undefined","CLN5&FBXL3",1,46,"undefined","undefined"
"11473","undefined","undefined","FBXL3&undefined",1,10,"undefined","undefined"
"11474","undefined","undefined","CLN5&FBXL3&undefined",1,1,"undefined","undefined"
"11475","undefined","undefined","FBXL3&MYCBP2-AS1",1,25,"undefined","undefined"
"11476","undefined","undefined","MYCBP2&undefined",1,54,"undefined","undefined"
"11477","NM_015057&NR_046716","MYCBP2&MYCBP2-AS1","MYCBP2&MYCBP2-AS1",0.275,11,"11&12","11&12"
"11478","undefined","undefined","MYCBP2&MYCBP2-AS1",0.725,29,"undefined","undefined"
"11479","undefined","undefined","EDNRB-AS1&undefined",1,27,"undefined","undefined"
"11480","undefined","undefined","LINC01069&undefined",1,50,"undefined","undefined"
"11481","undefined","undefined","LINC00446&undefined",1,16,"undefined","undefined"
"11482","undefined","undefined","EDNRB&RNF219-AS1",1,10,"undefined","undefined"
"11483","undefined","undefined","LINC00331&undefined",1,67,"undefined","undefined"
"11484","undefined","undefined","RBM26&undefined",1,17,"undefined","undefined"
"11485","undefined","undefined","RBM26-AS1&undefined",1,19,"undefined","undefined"
"11486","undefined","undefined","LINC01080&undefined",1,3,"undefined","undefined"
"11487","undefined","undefined","SLITRK1&undefined",1,31,"undefined","undefined"
"11488","undefined","undefined","LINC00333&undefined",1,12,"undefined","undefined"
"11489","undefined","undefined","SLITRK6&undefined",1,9,"undefined","undefined"
"11490","undefined","undefined","MIR4500HG&undefined",1,58,"undefined","undefined"
"11491","undefined","undefined","SLITRK5&undefined",1,13,"undefined","undefined"
"11492","undefined","undefined","LINC00433&undefined",1,21,"undefined","undefined"
"11493","undefined","undefined","LINC00440&undefined",1,6,"undefined","undefined"
"11494","undefined","undefined","LINC00353&undefined",1,11,"undefined","undefined"
"11495","undefined","undefined","MIR17HG&undefined",1,43,"undefined","undefined"
"11496","undefined","undefined","GPC5&GPC5-AS2",1,14,"undefined","undefined"
"11497","undefined","undefined","GPC5&undefined",1,9,"undefined","undefined"
"11498","undefined","undefined","LINC00363&undefined",1,11,"undefined","undefined"
"11499","undefined","undefined","DCT&undefined",1,10,"undefined","undefined"
"11500","undefined","undefined","LOC101927248&undefined",1,7,"undefined","undefined"
"11501","undefined","undefined","LOC101927284&undefined",1,9,"undefined","undefined"
"11502","undefined","undefined","DNAJC3-AS1&undefined",1,38,"undefined","undefined"
"11503","undefined","undefined","HS6ST3&undefined",1,10,"undefined","undefined"
"11504","undefined","undefined","MBNL2&undefined",1,10,"undefined","undefined"
"11505","undefined","undefined","RAP2A&undefined",1,9,"undefined","undefined"
"11506","undefined","undefined","FARP1&undefined",1,8,"undefined","undefined"
"11507","undefined","undefined","DNAJC7&RNF113B",1,9,"undefined","undefined"
"11508","undefined","undefined","STK24&undefined",1,21,"undefined","undefined"
"11509","undefined","undefined","FARP1&STK24&undefined",1,2,"undefined","undefined"
"11510","undefined","undefined","UBAC2-AS1&undefined",1,33,"undefined","undefined"
"11511","undefined","undefined","GPR18&UBAC2",1,15,"undefined","undefined"
"11512","undefined","undefined","TM9SF2&undefined",1,10,"undefined","undefined"
"11513","undefined","undefined","LINC01232&TM9SF2&undefined",1,33,"undefined","undefined"
"11514","undefined","undefined","LINC01039&undefined",1,14,"undefined","undefined"
"11515","undefined","undefined","GGACT&undefined",1,6,"undefined","undefined"
"11516","undefined","undefined","LINC00411&NALCN-AS1",1,9,"undefined","undefined"
"11517","undefined","undefined","FGF14&undefined",1,20,"undefined","undefined"
"11518","undefined","undefined","FGF14&ITGBL1&undefined",1,3,"undefined","undefined"
"11519","undefined","undefined","FGF14&ITGBL1",1,11,"undefined","undefined"
"11520","undefined","undefined","FGF14&FGF14-IT1",1,14,"undefined","undefined"
"11521","undefined","undefined","FGF14&FGF14-IT1&undefined",1,10,"undefined","undefined"
"11522","undefined","undefined","TPP2&undefined",1,89,"undefined","undefined"
"11523","NM_017693&NM_000123","BIVM&ERCC5","BIVM&ERCC5",0.375,6,"11&16","11&16"
"11524","undefined","undefined","BIVM&ERCC5",0.625,10,"undefined","undefined"
"11525","undefined","undefined","LINC01309&undefined",1,21,"undefined","undefined"
"11526","undefined","undefined","LINC00343&undefined",1,329,"undefined","undefined"
"11527","undefined","undefined","LINC00460&undefined",1,48,"undefined","undefined"
"11528","undefined","undefined","EFNB2&undefined",1,14,"undefined","undefined"
"11529","undefined","undefined","ARGLU1&undefined",1,32,"undefined","undefined"
"11530","undefined","undefined","ARGLU1&LINC00551&undefined",1,11,"undefined","undefined"
"11531","undefined","undefined","LINC00551&undefined",1,8,"undefined","undefined"
"11532","undefined","undefined","FAM155A&undefined",1,9,"undefined","undefined"
"11533","undefined","undefined","MYO16&MYO16-AS1",1,12,"undefined","undefined"
"11534","undefined","undefined","IRS2&undefined",1,24,"undefined","undefined"
"11535","undefined","undefined","COL4A1&COL4A2",1,11,"undefined","undefined"
"11536","undefined","undefined","COL4A2&undefined",1,13,"undefined","undefined"
"11537","NM_024537&NM_198218","CARS2&ING1","CARS2&ING1",0.141304347826087,6.5,"19&2","19&15"
"11538","NM_024537&NM_198219","CARS2&ING1","CARS2&ING1",0.141304347826087,6.5,"19&0","19&15"
"11539","undefined","undefined","CARS2&ING1",0.717391304347826,33,"undefined","undefined"
"11540","undefined","undefined","CARS2&ING1&undefined",1,16,"undefined","undefined"
"11541","undefined","undefined","ING1&undefined",1,9,"undefined","undefined"
"11542","undefined","undefined","ARHGEF7&ARHGEF7-AS2",1,22,"undefined","undefined"
"11543","undefined","undefined","LINC01070&undefined",1,4,"undefined","undefined"
"11544","undefined","undefined","SPACA7&undefined",1,24,"undefined","undefined"
"11545","undefined","undefined","TUBGCP3&undefined",1,54,"undefined","undefined"
"11546","undefined","undefined","MCF2L&undefined",1,16,"undefined","undefined"
"11547","undefined","undefined","MCF2L&MCF2L-AS1&undefined",1,8,"undefined","undefined"
"11548","undefined","undefined","CUL4A&undefined",1,19,"undefined","undefined"
"11549","undefined","undefined","LAMP1&undefined",1,27,"undefined","undefined"
"11550","NM_138430&NM_001304433","ADPRHL1&LOC101928841","ADPRHL1&LOC101928841",1,4,"9&0","9&0"
"11551","undefined","undefined","ADPRHL1&LOC101928841",0,0,"undefined","undefined"
"11552","undefined","undefined","TMCO3&undefined",1,26,"undefined","undefined"
"11553","undefined","undefined","GRK1&undefined",1,19,"undefined","undefined"
"11554","undefined","undefined","TMEM255B&undefined",1,12,"undefined","undefined"
"11555","undefined","undefined","GAS6&GAS6-AS1",1,14,"undefined","undefined"
"11556","undefined","undefined","LINC00452&undefined",1,10,"undefined","undefined"
"11557","undefined","undefined","CHAMP1&undefined",1,40,"undefined","undefined"
"11558","undefined","undefined","LOC642426&undefined",1,6,"undefined","undefined"
"11559","undefined","undefined","C2orf81&POTEM",1,9,"undefined","undefined"
"11560","undefined","undefined","DUXAP10&LINC01296",1,9,"undefined","undefined"
"11561","undefined","undefined","OR4N2&undefined",1,26,"undefined","undefined"
"11562","undefined","undefined","OR4M1&undefined",1,9,"undefined","undefined"
"11563","undefined","undefined","OR4K1&undefined",1,26,"undefined","undefined"
"11564","undefined","undefined","OR4K17&undefined",1,2,"undefined","undefined"
"11565","undefined","undefined","OR11G2&undefined",1,2,"undefined","undefined"
"11566","undefined","undefined","TTC5&undefined",1,23,"undefined","undefined"
"11567","undefined","undefined","KLHL33&undefined",1,15,"undefined","undefined"
"11568","undefined","undefined","OSGEP&undefined",1,23,"undefined","undefined"
"11569","undefined","undefined","PNP&undefined",1,10,"undefined","undefined"
"11570","NM_145250&NM_001024822","RNASE11&RNASE12","RNASE11&RNASE12",1,14,"0&14","0&14"
"11571","undefined","undefined","RNASE11&RNASE12",0,0,"undefined","undefined"
"11572","undefined","undefined","RNASE11&undefined",1,9,"undefined","undefined"
"11573","undefined","undefined","RNASE11&RNASE12&undefined",1,7,"undefined","undefined"
"11574","undefined","undefined","LOC254028&RNASE11",1,31,"undefined","undefined"
"11575","NR_122043&NM_001024822","LOC254028&RNASE12","LOC254028&RNASE12",0.476190476190476,10,"0&14","0&14"
"11576","undefined","undefined","LOC254028&RNASE12",0.523809523809524,11,"undefined","undefined"
"11577","undefined","undefined","LOC101929718&METTL17",1,25,"undefined","undefined"
"11578","undefined","undefined","LOC101929718&SLC39A2&undefined",1,9,"undefined","undefined"
"11579","undefined","undefined","NDRG2&TPPP2",1,56,"undefined","undefined"
"11580","NM_001146683&NM_001101672","TMEM253&ZNF219","TMEM253&ZNF219",0,0,"12&7","12&7"
"11581","NM_001146683&NM_001102454","TMEM253&ZNF219","TMEM253&ZNF219",0,0,"12&0","12&7"
"11582","NM_001146683&NM_016423","TMEM253&ZNF219","TMEM253&ZNF219",0,0,"12&5","12&7"
"11583","undefined","undefined","TMEM253&ZNF219",1,10,"undefined","undefined"
"11584","undefined","undefined","RPGRIP1&undefined",1,12,"undefined","undefined"
"11585","undefined","undefined","CHD8&undefined",1,31,"undefined","undefined"
"11586","undefined","undefined","RAB2B&TOX4",1,7,"undefined","undefined"
"11587","undefined","undefined","OR10G3&undefined",1,1,"undefined","undefined"
"11588","NM_001344&NM_005220","DAD1&DLX3","DAD1&DLX3",0,0,"10&18","10&18"
"11589","undefined","undefined","DAD1&DLX3",1,8,"undefined","undefined"
"11590","undefined","undefined","ABHD4&undefined",1,17,"undefined","undefined"
"11591","undefined","undefined","OXA1L&undefined",1,70,"undefined","undefined"
"11592","undefined","undefined","MRPL52&SLC7A7&undefined",1,8,"undefined","undefined"
"11593","undefined","undefined","SLC7A7&undefined",1,67,"undefined","undefined"
"11594","undefined","undefined","MMP14&undefined",1,12,"undefined","undefined"
"11595","undefined","undefined","LRP10&undefined",1,30,"undefined","undefined"
"11596","undefined","undefined","RBM23&undefined",1,9,"undefined","undefined"
"11597","undefined","undefined","PRMT5&PRMT5-AS1",1,48,"undefined","undefined"
"11598","undefined","undefined","HAUS4&LOC101926933",1,20,"undefined","undefined"
"11599","NM_001289097&NM_001166269","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"12&2.83","12&2.83"
"11600","NM_001289097&NM_001166270","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"12&10","12&2.83"
"11601","NM_001289097&NM_017815","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"12&2.17","12&2.83"
"11602","NM_032876&NM_001166269","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"11&2.83","12&2.83"
"11603","NM_032876&NM_001166270","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"11&10","12&2.83"
"11604","NM_032876&NM_017815","AJUBA&HAUS4","AJUBA&HAUS4",0.0833333333333333,0.833333333333333,"11&2.17","12&2.83"
"11605","undefined","undefined","AJUBA&HAUS4",0.5,5,"undefined","undefined"
"11606","undefined","undefined","C14orf93&undefined",1,30,"undefined","undefined"
"11607","undefined","undefined","PSMB5&undefined",1,12,"undefined","undefined"
"11608","undefined","undefined","C14orf119&undefined",1,27,"undefined","undefined"
"11609","undefined","undefined","CEBPE&undefined",1,21,"undefined","undefined"
"11610","undefined","undefined","RNF212B&undefined",1,24,"undefined","undefined"
"11611","undefined","undefined","HOMEZ&undefined",1,10,"undefined","undefined"
"11612","undefined","undefined","HOMEZ&PPP1R3E&undefined",1,7,"undefined","undefined"
"11613","undefined","undefined","PABPN1&undefined",1,14,"undefined","undefined"
"11614","undefined","undefined","EFS&undefined",1,20,"undefined","undefined"
"11615","undefined","undefined","EFTUD2&MYH7",1,9,"undefined","undefined"
"11616","undefined","undefined","NGDN&undefined",1,50,"undefined","undefined"
"11617","undefined","undefined","THTPA&undefined",1,20,"undefined","undefined"
"11618","undefined","undefined","THTPA&ZFHX2",1,11,"undefined","undefined"
"11619","NM_001282475&NR_110555","AP1G2&LOC102724814","AP1G2&LOC102724814",0.315789473684211,6,"10&18","7&18"
"11620","undefined","undefined","AP1G2&LOC102724814",0.684210526315789,13,"undefined","undefined"
"11621","undefined","undefined","DHRS2&undefined",1,21,"undefined","undefined"
"11622","undefined","undefined","DHRS4-AS1&DHRS4L2",1,19,"undefined","undefined"
"11623","undefined","undefined","DHRS4-AS1&LRRC16B",1,17,"undefined","undefined"
"11624","undefined","undefined","DCAF11&NRL&undefined",1,14,"undefined","undefined"
"11625","undefined","undefined","NRL&PCK2&undefined",1,9,"undefined","undefined"
"11626","undefined","undefined","DCAF11&NRL",1,5,"undefined","undefined"
"11627","undefined","undefined","PCK2&undefined",1,6,"undefined","undefined"
"11628","undefined","undefined","DCAF11&undefined",1,8,"undefined","undefined"
"11629","undefined","undefined","DCAF11&FITM1",1,8,"undefined","undefined"
"11630","undefined","undefined","FITM1&undefined",1,11,"undefined","undefined"
"11631","undefined","undefined","PSME2&RNF31",1,24,"undefined","undefined"
"11632","undefined","undefined","IRF9&RNF31&undefined",1,14,"undefined","undefined"
"11633","undefined","undefined","IRF9&undefined",1,27,"undefined","undefined"
"11634","undefined","undefined","IPO4&TM9SF1",1,6,"undefined","undefined"
"11635","NM_014169&NM_006405","CHMP4A&TM9SF1","CHMP4A&TM9SF1",0.692307692307692,9,"17&11","17&10"
"11636","undefined","undefined","CHMP4A&TM9SF1",0.307692307692308,4,"undefined","undefined"
"11637","undefined","undefined","CHMP4A&MDP1",1,10,"undefined","undefined"
"11638","undefined","undefined","MDP1&undefined",1,10,"undefined","undefined"
"11639","undefined","undefined","CHMP4A&MDP1&undefined",1,1,"undefined","undefined"
"11640","NM_001199822&NM_006156","MDP1&NEDD8","MDP1&NEDD8",1.72251739046595e-06,4.82304869330465e-05,"10&10","16&10"
"11641","NM_138476&NM_006156","MDP1&NEDD8","MDP1&NEDD8",0.49999827748261,13.9999517695131,"10&10","16&10"
"11642","undefined","undefined","MDP1&NEDD8",0.5,14,"undefined","undefined"
"11643","undefined","undefined","TINF2&undefined",1,11,"undefined","undefined"
"11644","undefined","undefined","TGM1&undefined",1,21,"undefined","undefined"
"11645","undefined","undefined","DHRS1&RABGGTA",1,16,"undefined","undefined"
"11646","NM_019839&NM_001286367","LTB4R2&NOP9","LTB4R2&NOP9",0.5,6,"0&5","21&5"
"11647","NM_019839&NM_174913","LTB4R2&NOP9","LTB4R2&NOP9",0.5,6,"0&5","21&5"
"11648","undefined","undefined","LTB4R2&NOP9",0,0,"undefined","undefined"
"11649","NM_001143919&NM_001164692","LTB4R&LTB4R2","LTB4R&LTB4R2",0.25,2.5,"5&21","5&21"
"11650","NM_001143919&NM_019839","LTB4R&LTB4R2","LTB4R&LTB4R2",0.25,2.5,"5&0","5&21"
"11651","NM_181657&NM_001164692","LTB4R&LTB4R2","LTB4R&LTB4R2",0.25,2.5,"30&21","5&21"
"11652","NM_181657&NM_019839","LTB4R&LTB4R2","LTB4R&LTB4R2",0.25,2.5,"30&0","5&21"
"11653","undefined","undefined","LTB4R&LTB4R2",0,0,"undefined","undefined"
"11654","NM_001143919&NM_001055","LTB4R&SULT1A1","LTB4R&SULT1A1",0.5,5,"5&0","5&0"
"11655","NM_181657&NM_001055","LTB4R&SULT1A1","LTB4R&SULT1A1",0.5,5,"30&0","5&0"
"11656","undefined","undefined","LTB4R&SULT1A1",0,0,"undefined","undefined"
"11657","undefined","undefined","ADCY4&RIPK3",1,12,"undefined","undefined"
"11658","undefined","undefined","NFATC4&undefined",1,4,"undefined","undefined"
"11659","NM_001039771&NM_001290256","CBLN3&KHNYN","CBLN3&KHNYN",0,0,"0&0","0&0"
"11660","NM_001039771&NM_001290257","CBLN3&KHNYN","CBLN3&KHNYN",0,0,"0&20","0&0"
"11661","NM_001039771&NM_015299","CBLN3&KHNYN","CBLN3&KHNYN",0,0,"0&0","0&0"
"11662","undefined","undefined","CBLN3&KHNYN",1,16,"undefined","undefined"
"11663","undefined","undefined","KHNYN&undefined",1,14,"undefined","undefined"
"11664","NM_001290256&NM_020195","KHNYN&SDR39U1","KHNYN&SDR39U1",0.197530864197531,5.33333333333333,"0&15","0&22"
"11665","NM_001290257&NM_020195","KHNYN&SDR39U1","KHNYN&SDR39U1",0.197530864197531,5.33333333333333,"20&15","0&22"
"11666","NM_015299&NM_020195","KHNYN&SDR39U1","KHNYN&SDR39U1",0.197530864197531,5.33333333333333,"0&15","0&22"
"11667","undefined","undefined","KHNYN&SDR39U1",0.407407407407407,11,"undefined","undefined"
"11668","undefined","undefined","LOC101927045&undefined",1,7,"undefined","undefined"
"11669","undefined","undefined","CMA1&LOC101927045",1,12,"undefined","undefined"
"11670","undefined","undefined","NOVA1&undefined",1,18,"undefined","undefined"
"11671","undefined","undefined","LOC102724890&undefined",1,22,"undefined","undefined"
"11672","undefined","undefined","LOC101927081&undefined",1,46,"undefined","undefined"
"11673","undefined","undefined","LINC01551&undefined",1,43,"undefined","undefined"
"11674","undefined","undefined","PRKD1&undefined",1,10,"undefined","undefined"
"11675","undefined","undefined","SCFD1&undefined",1,157,"undefined","undefined"
"11676","NM_001135058&NM_001083893","COCH&STRN3","COCH&STRN3",0.354166666666667,8.5,"9&8","9&8"
"11677","NM_001135058&NM_014574","COCH&STRN3","COCH&STRN3",0.354166666666667,8.5,"9&13","9&8"
"11678","undefined","undefined","COCH&STRN3",0.291666666666667,7,"undefined","undefined"
"11679","undefined","undefined","AP4S1&HECTD1",1,35,"undefined","undefined"
"11680","undefined","undefined","DTD2&HEATR5A&LOC101927124",1,29,"undefined","undefined"
"11681","undefined","undefined","DTD2&HEATR5A",1,1,"undefined","undefined"
"11682","undefined","undefined","DTD2&LOC101927124",1,10,"undefined","undefined"
"11683","undefined","undefined","NUBPL&undefined",1,25,"undefined","undefined"
"11684","NM_001030055&NR_027263","ARHGAP5&ARHGAP5-AS1","ARHGAP5&ARHGAP5-AS1",0,0,"2&0","2&0"
"11685","NM_001173&NR_027263","ARHGAP5&ARHGAP5-AS1","ARHGAP5&ARHGAP5-AS1",0,0,"2&0","2&0"
"11686","undefined","undefined","ARHGAP5&ARHGAP5-AS1",1,9,"undefined","undefined"
"11687","undefined","undefined","AKAP6&undefined",1,15,"undefined","undefined"
"11688","undefined","undefined","NPAS3&undefined",1,36,"undefined","undefined"
"11689","undefined","undefined","EGLN3&undefined",1,6,"undefined","undefined"
"11690","undefined","undefined","CFL2&undefined",1,6,"undefined","undefined"
"11691","undefined","undefined","SRP54&undefined",1,171,"undefined","undefined"
"11692","undefined","undefined","FAM177A1&LOC101927178",1,7,"undefined","undefined"
"11693","undefined","undefined","FAM177A1&LOC101927178&PPP2R3C",1,11,"undefined","undefined"
"11694","undefined","undefined","LOC101927178&PPP2R3C",1,9,"undefined","undefined"
"11695","undefined","undefined","KIAA0391&PSMA6&undefined",1,7,"undefined","undefined"
"11696","undefined","undefined","KIAA0391&undefined",1,24,"undefined","undefined"
"11697","undefined","undefined","BRMS1L&undefined",1,8,"undefined","undefined"
"11698","undefined","undefined","LINC00609&PTCSC3",1,20,"undefined","undefined"
"11699","undefined","undefined","PTCSC3&undefined",1,10,"undefined","undefined"
"11700","undefined","undefined","NKX2-1&NKX2-1-AS1&SFTA3",1,8,"undefined","undefined"
"11701","undefined","undefined","NKX2-1&NKX2-1-AS1",1,23,"undefined","undefined"
"11702","undefined","undefined","PAX9&undefined",1,16,"undefined","undefined"
"11703","undefined","undefined","MIPOL1&undefined",1,31,"undefined","undefined"
"11704","undefined","undefined","TTC6&undefined",1,4,"undefined","undefined"
"11705","undefined","undefined","CLEC14A&undefined",1,67,"undefined","undefined"
"11706","undefined","undefined","LINC00639&undefined",1,110,"undefined","undefined"
"11707","undefined","undefined","SEC23A&undefined",1,22,"undefined","undefined"
"11708","undefined","undefined","MIA2&undefined",1,10,"undefined","undefined"
"11709","NM_005930&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.148148148148148,2.66666666666667,"0&0","7&0"
"11710","NM_203354&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.148148148148148,2.66666666666667,"4&0","7&0"
"11711","NM_203356&NM_054024","CTAGE5&MIA2","CTAGE5&MIA2",0.148148148148148,2.66666666666667,"0&0","7&0"
"11712","undefined","undefined","CTAGE5&MIA2",0.555555555555556,10,"undefined","undefined"
"11713","NM_005930&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.222222222222222,2,"0&12","7&12"
"11714","NM_203354&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.222222222222222,2,"4&12","7&12"
"11715","NM_203356&NR_038935","CTAGE5&LOC100288846","CTAGE5&LOC100288846",0.222222222222222,2,"0&12","7&12"
"11716","undefined","undefined","CTAGE5&LOC100288846",0.333333333333333,3,"undefined","undefined"
"11717","undefined","undefined","CTAGE5&undefined",1,22,"undefined","undefined"
"11718","undefined","undefined","LOC644919&undefined",1,5,"undefined","undefined"
"11719","undefined","undefined","LRFN5&undefined",1,7,"undefined","undefined"
"11720","undefined","undefined","C14orf28&LOC101927418",1,8,"undefined","undefined"
"11721","undefined","undefined","FAM179B&KLHL28",1,8,"undefined","undefined"
"11722","undefined","undefined","PRPF39&undefined",1,15,"undefined","undefined"
"11723","undefined","undefined","FKBP3&undefined",1,11,"undefined","undefined"
"11724","undefined","undefined","LINC00871&undefined",1,17,"undefined","undefined"
"11725","undefined","undefined","MDGA2&undefined",1,9,"undefined","undefined"
"11726","undefined","undefined","MDGA2&TMOD1",1,2,"undefined","undefined"
"11727","undefined","undefined","RPS29&undefined",1,9,"undefined","undefined"
"11728","undefined","undefined","LRR1&RPS29",1,23,"undefined","undefined"
"11729","undefined","undefined","DNAAF2&MYH7B",1,11,"undefined","undefined"
"11730","undefined","undefined","KLHDC2&undefined",1,14,"undefined","undefined"
"11731","undefined","undefined","KLHDC2&NEMF&undefined",1,1,"undefined","undefined"
"11732","undefined","undefined","NEMF&undefined",1,5,"undefined","undefined"
"11733","undefined","undefined","RN7SL2&undefined",1,28,"undefined","undefined"
"11734","NM_001663&NM_194272","ARF6&RBPMS2","ARF6&RBPMS2",0,0,"12&0","12&0"
"11735","undefined","undefined","ARF6&RBPMS2",1,5,"undefined","undefined"
"11736","undefined","undefined","LINC01588&LINC01599&undefined",1,15,"undefined","undefined"
"11737","undefined","undefined","L2HGDH&undefined",1,10,"undefined","undefined"
"11738","undefined","undefined","ATP5S&undefined",1,51,"undefined","undefined"
"11739","undefined","undefined","ATP5S&CDKL1",1,13,"undefined","undefined"
"11740","undefined","undefined","CDKL1&undefined",1,30,"undefined","undefined"
"11741","undefined","undefined","ATL1&MAP4K5",1,8,"undefined","undefined"
"11742","undefined","undefined","ATL1&MAP4K5&undefined",1,9,"undefined","undefined"
"11743","undefined","undefined","ATL1&undefined",1,17,"undefined","undefined"
"11744","undefined","undefined","SAV1&undefined",1,8,"undefined","undefined"
"11745","NM_001941&NM_021818","DSC3&SAV1","DSC3&SAV1",0,0,"13&8","13&8"
"11746","NM_024423&NM_021818","DSC3&SAV1","DSC3&SAV1",0.625,5,"26&8","13&8"
"11747","undefined","undefined","DSC3&SAV1",0.375,3,"undefined","undefined"
"11748","undefined","undefined","PYGL&undefined",1,6,"undefined","undefined"
"11749","undefined","undefined","TRIM9&undefined",1,9,"undefined","undefined"
"11750","undefined","undefined","FRMD6-AS2&undefined",1,27,"undefined","undefined"
"11751","NR_037676&NR_047477","FRMD6-AS1&FRMD6-AS2","FRMD6-AS1&FRMD6-AS2",1,7,"8&16","8&16"
"11752","undefined","undefined","FRMD6-AS1&FRMD6-AS2",0,0,"undefined","undefined"
"11753","undefined","undefined","GNG2&undefined",1,73,"undefined","undefined"
"11754","undefined","undefined","C14orf166&NID2",1,9,"undefined","undefined"
"11755","undefined","undefined","PSMC6&undefined",1,14,"undefined","undefined"
"11756","undefined","undefined","FERMT2&undefined",1,48,"undefined","undefined"
"11757","undefined","undefined","BMP4&undefined",1,20,"undefined","undefined"
"11758","undefined","undefined","CNIH1&undefined",1,8,"undefined","undefined"
"11759","undefined","undefined","CGRRF1&undefined",1,28,"undefined","undefined"
"11760","undefined","undefined","LGALS3&undefined",1,14,"undefined","undefined"
"11761","undefined","undefined","ATG14&FBXO34&undefined",1,20,"undefined","undefined"
"11762","NM_014924&NM_017943","ATG14&FBXO34","ATG14&FBXO34",1,8,"11&15","11&15"
"11763","undefined","undefined","ATG14&FBXO34",0,0,"undefined","undefined"
"11764","undefined","undefined","FBXO34&undefined",1,72,"undefined","undefined"
"11765","undefined","undefined","TBPL2&undefined",1,11,"undefined","undefined"
"11766","undefined","undefined","KTN1-AS1&undefined",1,30,"undefined","undefined"
"11767","undefined","undefined","KTN1&undefined",1,31,"undefined","undefined"
"11768","undefined","undefined","KTN1&KTN1-AS1",1,9,"undefined","undefined"
"11769","undefined","undefined","PELI2&undefined",1,7,"undefined","undefined"
"11770","undefined","undefined","TMEM260&undefined",1,24,"undefined","undefined"
"11771","undefined","undefined","OTX2&undefined",1,29,"undefined","undefined"
"11772","undefined","undefined","OTX2&OTX2-AS1",1,9,"undefined","undefined"
"11773","undefined","undefined","OTX2-AS1&undefined",1,11,"undefined","undefined"
"11774","undefined","undefined","EXOC5&undefined",1,15,"undefined","undefined"
"11775","undefined","undefined","AP5M1&undefined",1,12,"undefined","undefined"
"11776","undefined","undefined","NAA30&undefined",1,12,"undefined","undefined"
"11777","undefined","undefined","C14orf37&undefined",1,30,"undefined","undefined"
"11778","NM_001001872&NR_029434","C14orf37&PSMA3-AS1","C14orf37&PSMA3-AS1",0.5,4,"0&14","0&14"
"11779","NM_001001872&NR_029435","C14orf37&PSMA3-AS1","C14orf37&PSMA3-AS1",0.5,4,"0&24","0&14"
"11780","undefined","undefined","C14orf37&PSMA3-AS1",0,0,"undefined","undefined"
"11781","undefined","undefined","ARID4A&undefined",1,12,"undefined","undefined"
"11782","undefined","undefined","TIMM9&TOMM20L",1,12,"undefined","undefined"
"11783","undefined","undefined","KIAA0586&undefined",1,23,"undefined","undefined"
"11784","undefined","undefined","DACT1&LINC01500&undefined",1,10,"undefined","undefined"
"11785","undefined","undefined","LINC01500&undefined",1,185,"undefined","undefined"
"11786","undefined","undefined","GPR135&undefined",1,12,"undefined","undefined"
"11787","undefined","undefined","L3HYPDH&undefined",1,9,"undefined","undefined"
"11788","NM_001164399&NM_144581","CCDC175&L3HYPDH","CCDC175&L3HYPDH",1,13,"8&0","8&0"
"11789","undefined","undefined","CCDC175&L3HYPDH",0,0,"undefined","undefined"
"11790","NM_001164399&NM_001098625","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&11","8&11"
"11791","NM_001164399&NM_001284201","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&4","8&11"
"11792","NM_001164399&NM_001284202","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&24","8&11"
"11793","NM_001164399&NM_001284203","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&18","8&11"
"11794","NM_001164399&NM_001284204","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&0","8&11"
"11795","NM_001164399&NM_016475","CCDC175&JKAMP","CCDC175&JKAMP",0,0,"8&12","8&11"
"11796","undefined","undefined","CCDC175&JKAMP",1,10,"undefined","undefined"
"11797","undefined","undefined","LRRC9&undefined",1,9,"undefined","undefined"
"11798","undefined","undefined","PCNXL4&undefined",1,35,"undefined","undefined"
"11799","undefined","undefined","DHRS7&PCNXL4&undefined",1,1,"undefined","undefined"
"11800","undefined","undefined","DHRS7&undefined",1,59,"undefined","undefined"
"11801","undefined","undefined","C14orf39&undefined",1,17,"undefined","undefined"
"11802","undefined","undefined","SIX6&undefined",1,9,"undefined","undefined"
