"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"10931","undefined","undefined","CACNA1C&CACNA1C-IT2",1,13,"undefined","undefined"
"10932","undefined","undefined","CACNA1C&CACNA1C-AS1",1,1,"undefined","undefined"
"10933","undefined","undefined","CACNA1C&CACNA1C-AS4",1,7,"undefined","undefined"
"10934","undefined","undefined","CACNA1C&FKBP4&LOC283440&undefined",1,16,"undefined","undefined"
"10935","undefined","undefined","CACNA1C&undefined",1,1,"undefined","undefined"
"10936","undefined","undefined","FKBP4&LOC283440&undefined",1,1,"undefined","undefined"
"10937","undefined","undefined","LOC283440&undefined",1,9,"undefined","undefined"
"10938","undefined","undefined","FKBP4&ITFG2",1,36,"undefined","undefined"
"10939","undefined","undefined","NRIP2&undefined",1,25,"undefined","undefined"
"10940","undefined","undefined","RHNO1&TULP3",1,7,"undefined","undefined"
"10941","NM_006675&NM_001080409","TSPAN9&ZNF99","TSPAN9&ZNF99",0,0,"14.4&19","15.6&19"
"10942","undefined","undefined","TSPAN9&ZNF99",1,7,"undefined","undefined"
"10943","undefined","undefined","CRACR2A&undefined",1,38,"undefined","undefined"
"10944","undefined","undefined","PARP11&undefined",1,36,"undefined","undefined"
"10945","undefined","undefined","CCND2&CCND2-AS1",1,17,"undefined","undefined"
"10946","undefined","undefined","CCND2&TIGAR&undefined",1,15,"undefined","undefined"
"10947","NM_001759&NM_020375","CCND2&TIGAR","CCND2&TIGAR",1,2,"27&12","27&12"
"10948","undefined","undefined","CCND2&TIGAR",0,0,"undefined","undefined"
"10949","undefined","undefined","TIGAR&undefined",1,11,"undefined","undefined"
"10950","undefined","undefined","FGF6&undefined",1,9,"undefined","undefined"
"10951","undefined","undefined","DYRK4&undefined",1,49,"undefined","undefined"
"10952","undefined","undefined","AKAP3&DYRK4&NDUFA9",1,6,"undefined","undefined"
"10953","undefined","undefined","GALNT8&NDUFA9&undefined",1,14,"undefined","undefined"
"10954","undefined","undefined","NDUFA9&undefined",1,9,"undefined","undefined"
"10955","NM_017417&NM_005002","GALNT8&NDUFA9","GALNT8&NDUFA9",0.35,7,"0&2","0&2"
"10956","undefined","undefined","GALNT8&NDUFA9",0.65,13,"undefined","undefined"
"10957","NM_017417&NM_002235","GALNT8&KCNA6","GALNT8&KCNA6",1,15,"0&16","0&16"
"10958","undefined","undefined","GALNT8&KCNA6",0,0,"undefined","undefined"
"10959","undefined","undefined","KCNA6&undefined",1,31,"undefined","undefined"
"10960","undefined","undefined","KCNA1&undefined",1,43,"undefined","undefined"
"10961","undefined","undefined","LOC101929584&undefined",1,65,"undefined","undefined"
"10962","undefined","undefined","NTF3&undefined",1,8,"undefined","undefined"
"10963","undefined","undefined","ANO2&undefined",1,20,"undefined","undefined"
"10964","undefined","undefined","CD9&undefined",1,3,"undefined","undefined"
"10965","NM_001270987&NM_001038","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"8.62&13.29","8.62&13.29"
"10966","NM_001270987&NM_001159575","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"8.62&3.63","8.62&13.29"
"10967","NM_001270987&NM_001159576","LTBR&SCNN1A","LTBR&SCNN1A",0,0,"8.62&12.08","8.62&13.29"
"10968","undefined","undefined","LTBR&SCNN1A",1,11,"undefined","undefined"
"10969","NM_001242&NR_015382","CD27&CD27-AS1","CD27&CD27-AS1",0.186046511627907,8,"11&17","11&17"
"10970","undefined","undefined","CD27&CD27-AS1",0.813953488372093,35,"undefined","undefined"
"10971","undefined","undefined","TAPBPL&VAMP1",1,10,"undefined","undefined"
"10972","undefined","undefined","MRPL51&NCAPD2",1,46,"undefined","undefined"
"10973","undefined","undefined","MRPL51&undefined",1,12,"undefined","undefined"
"10974","undefined","undefined","MRPL51&NCAPD2&undefined",1,1,"undefined","undefined"
"10975","undefined","undefined","NCAPD2&undefined",1,10,"undefined","undefined"
"10976","undefined","undefined","CHD4&NOP2",1,12,"undefined","undefined"
"10977","undefined","undefined","CHD4&undefined",1,36,"undefined","undefined"
"10978","NM_001127582&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"12.08&12","12.08&12"
"10979","NM_001127583&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"12.08&12","12.08&12"
"10980","NM_001127584&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"12.08&12","12.08&12"
"10981","NM_001127585&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"11.31&12","12.08&12"
"10982","NM_001127586&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"14.39&12","12.08&12"
"10983","NM_016162&NM_003807","ING4&TNFSF14","ING4&TNFSF14",0.155555555555556,2.33333333333333,"12.08&12","12.08&12"
"10984","undefined","undefined","ING4&TNFSF14",0.0666666666666667,1,"undefined","undefined"
"10985","undefined","undefined","ING4&ZNF384",1,6,"undefined","undefined"
"10986","undefined","undefined","MLF2&PTMS",1,10,"undefined","undefined"
"10987","undefined","undefined","PTMS&undefined",1,11,"undefined","undefined"
"10988","undefined","undefined","CD4&undefined",1,9,"undefined","undefined"
"10989","NM_019858&NM_014262","GPR162&P3H3","GPR162&P3H3",0,0,"7&14","0&14"
"10990","undefined","undefined","GPR162&P3H3",1,6,"undefined","undefined"
"10991","undefined","undefined","GNB3&undefined",1,16,"undefined","undefined"
"10992","undefined","undefined","CDCA3&GNB3",1,24,"undefined","undefined"
"10993","undefined","undefined","SPSB2&undefined",1,18,"undefined","undefined"
"10994","undefined","undefined","RPL13P5&SPSB2",1,10,"undefined","undefined"
"10995","undefined","undefined","LRRC23&RPL13P5&SPSB2",1,10,"undefined","undefined"
"10996","undefined","undefined","LRRC23&RPL13P5&SPSB2&undefined",1,12,"undefined","undefined"
"10997","undefined","undefined","LRRC23&RPL13P5",1,1,"undefined","undefined"
"10998","undefined","undefined","ENO2&LRRC23",1,11,"undefined","undefined"
"10999","undefined","undefined","EMG1&LPCAT3",1,23,"undefined","undefined"
"11000","undefined","undefined","C1S&LPCAT3&undefined",1,9,"undefined","undefined"
"11001","undefined","undefined","C1R&C1RL&undefined",1,13,"undefined","undefined"
"11002","undefined","undefined","C1RL&undefined",1,8,"undefined","undefined"
"11003","undefined","undefined","C1RL-AS1&undefined",1,13,"undefined","undefined"
"11004","undefined","undefined","C1RL-AS1&RBP5",1,13,"undefined","undefined"
"11005","undefined","undefined","CLSTN3&undefined",1,26,"undefined","undefined"
"11006","undefined","undefined","CD163L1&undefined",1,4,"undefined","undefined"
"11007","undefined","undefined","CD163&CD163L1&undefined",1,9,"undefined","undefined"
"11008","undefined","undefined","CLEC4C&undefined",1,15,"undefined","undefined"
"11009","undefined","undefined","NANOG&undefined",1,23,"undefined","undefined"
"11010","undefined","undefined","SLC2A3&undefined",1,12,"undefined","undefined"
"11011","undefined","undefined","C3AR1&undefined",1,9,"undefined","undefined"
"11012","undefined","undefined","C3AR1&NECAP1",1,1,"undefined","undefined"
"11013","undefined","undefined","NECAP1&undefined",1,11,"undefined","undefined"
"11014","undefined","undefined","CLEC4A&NECAP1&undefined",1,11,"undefined","undefined"
"11015","undefined","undefined","CLEC4A&undefined&ZNF705A",1,10,"undefined","undefined"
"11016","undefined","undefined","undefined&ZNF705A",1,27,"undefined","undefined"
"11017","NR_026788&NM_001004328","FAM66C&ZNF705A","FAM66C&ZNF705A",1,5,"19&5","19&5"
"11018","undefined","undefined","FAM66C&ZNF705A",0,0,"undefined","undefined"
"11019","undefined","undefined","FAM66C&undefined",1,45,"undefined","undefined"
"11020","undefined","undefined","FAM86FP&FAM90A1&undefined",1,13,"undefined","undefined"
"11021","undefined","undefined","LINC00937&undefined",1,42,"undefined","undefined"
"11022","undefined","undefined","CLEC4D&undefined",1,16,"undefined","undefined"
"11023","undefined","undefined","MFAP5&undefined",1,27,"undefined","undefined"
"11024","undefined","undefined","A2ML1&RIMKLB",1,11,"undefined","undefined"
"11025","undefined","undefined","A2ML1&undefined",1,11,"undefined","undefined"
"11026","undefined","undefined","PHC1&undefined",1,11,"undefined","undefined"
"11027","undefined","undefined","KLRG1&M6PR",1,34,"undefined","undefined"
"11028","undefined","undefined","KLRG1&undefined",1,12,"undefined","undefined"
"11029","NM_000014&NR_026971","A2M&A2M-AS1","A2M&A2M-AS1",0.291666666666667,7,"11&10","11&10"
"11030","undefined","undefined","A2M&A2M-AS1",0.708333333333333,17,"undefined","undefined"
"11031","undefined","undefined","A2MP1&LINC00987&undefined",1,7,"undefined","undefined"
"11032","undefined","undefined","LINC00987&undefined",1,7,"undefined","undefined"
"11033","undefined","undefined","LOC642846&undefined",1,22,"undefined","undefined"
"11034","undefined","undefined","LOC101930452&undefined",1,50,"undefined","undefined"
"11035","undefined","undefined","KLRB1&LOC374443&undefined",1,26,"undefined","undefined"
"11036","undefined","undefined","KLRB1&undefined",1,16,"undefined","undefined"
"11037","undefined","undefined","CLEC2D&undefined",1,17,"undefined","undefined"
"11038","undefined","undefined","CLECL1&undefined",1,9,"undefined","undefined"
"11039","undefined","undefined","CLEC12A&CLEC1B",1,12,"undefined","undefined"
"11040","undefined","undefined","CLEC1B&undefined",1,9,"undefined","undefined"
"11041","undefined","undefined","CLEC12B&CLEC1B&undefined",1,6,"undefined","undefined"
"11042","undefined","undefined","CLEC1A&undefined",1,14,"undefined","undefined"
"11043","undefined","undefined","KLRD1&undefined",1,33,"undefined","undefined"
"11044","NM_001199805&NM_007360","KLRC4-KLRK1&KLRK1","KLRC4-KLRK1&KLRK1",0,0,"10.5&10.5","10.5&10.5"
"11045","undefined","undefined","KLRC4-KLRK1&KLRK1",1,41,"undefined","undefined"
"11046","NM_013431&NM_001199805","KLRC4&KLRC4-KLRK1","KLRC4&KLRC4-KLRK1",0.40625,13,"5&10.5","5&10.5"
"11047","undefined","undefined","KLRC4&KLRC4-KLRK1",0.59375,19,"undefined","undefined"
"11048","NM_013431&NM_007360","KLRC4&KLRK1","KLRC4&KLRK1",0.25,5,"5&10.5","5&10.5"
"11049","undefined","undefined","KLRC4&KLRK1",0.75,15,"undefined","undefined"
"11050","undefined","undefined","KLRC4&KLRC4-KLRK1&KLRK1",1,17,"undefined","undefined"
"11051","NM_002260&NM_002261","KLRC2&KLRC3","KLRC2&KLRC3",1,8,"0&10","0&10"
"11052","undefined","undefined","KLRC2&KLRC3",0,0,"undefined","undefined"
"11053","undefined","undefined","KLRC2&undefined",1,8,"undefined","undefined"
"11054","undefined","undefined","KLRC1&KLRC2&undefined",1,10,"undefined","undefined"
"11055","NM_001080792&NM_018423","C15orf57&STYK1","C15orf57&STYK1",0,0,"21.42&1","10.2&1"
"11056","undefined","undefined","C15orf57&STYK1",1,14,"undefined","undefined"
"11057","undefined","undefined","PRB3&undefined",1,26,"undefined","undefined"
"11058","undefined","undefined","PRB2&undefined",1,14,"undefined","undefined"
"11059","undefined","undefined","LINC01252&undefined",1,16,"undefined","undefined"
"11060","undefined","undefined","BCL2L14&undefined",1,53,"undefined","undefined"
"11061","undefined","undefined","BCL2L14&LRP6&undefined",1,11,"undefined","undefined"
"11062","undefined","undefined","MANSC1&undefined",1,10,"undefined","undefined"
"11063","undefined","undefined","LOH12CR1&undefined",1,5,"undefined","undefined"
"11064","undefined","undefined","CDKN1B&GPR19&undefined",1,8,"undefined","undefined"
"11065","undefined","undefined","CDKN1B&undefined",1,24,"undefined","undefined"
"11066","undefined","undefined","APOLD1&DDX47",1,14,"undefined","undefined"
"11067","undefined","undefined","APOLD1&DDX47&undefined",1,12,"undefined","undefined"
"11068","undefined","undefined","APOLD1&undefined",1,10,"undefined","undefined"
"11069","undefined","undefined","GPRC5A&undefined",1,12,"undefined","undefined"
"11070","undefined","undefined","HEBP1&LOC100506314&undefined",1,10,"undefined","undefined"
"11071","undefined","undefined","GPRC5D&undefined",1,36,"undefined","undefined"
"11072","NM_015987&NR_038920","HEBP1&LOC100506314","HEBP1&LOC100506314",0.923076923076923,12,"27&9","27&9"
"11073","undefined","undefined","HEBP1&LOC100506314",0.0769230769230769,1,"undefined","undefined"
"11074","undefined","undefined","HTR7P1&undefined",1,13,"undefined","undefined"
"11075","undefined","undefined","KIAA1467&undefined",1,4,"undefined","undefined"
"11076","undefined","undefined","EMP1&undefined",1,17,"undefined","undefined"
"11077","undefined","undefined","LINC01559&undefined",1,29,"undefined","undefined"
"11078","undefined","undefined","GRIN2B&undefined",1,38,"undefined","undefined"
"11079","undefined","undefined","GUCY2C&PLBD1-AS1",1,18,"undefined","undefined"
"11080","undefined","undefined","HIST4H4&undefined",1,17,"undefined","undefined"
"11081","undefined","undefined","undefined&WBP11",1,12,"undefined","undefined"
"11082","undefined","undefined","C12orf60&undefined",1,37,"undefined","undefined"
"11083","undefined","undefined","ART4&C12orf60&undefined",1,7,"undefined","undefined"
"11084","undefined","undefined","ART4&undefined",1,17,"undefined","undefined"
"11085","undefined","undefined","PTPRO&RERG",1,8,"undefined","undefined"
"11086","undefined","undefined","PTPRO&undefined",1,6,"undefined","undefined"
"11087","undefined","undefined","EPS8&undefined",1,24,"undefined","undefined"
"11088","undefined","undefined","EPS8&STRAP&undefined",1,14,"undefined","undefined"
"11089","undefined","undefined","MGST1&undefined",1,8,"undefined","undefined"
"11090","undefined","undefined","LMO3&undefined",1,66,"undefined","undefined"
"11091","undefined","undefined","RERGL&undefined",1,7,"undefined","undefined"
"11092","undefined","undefined","PIK3C2G&RERGL&undefined",1,5,"undefined","undefined"
"11093","undefined","undefined","PIK3C2G&undefined",1,21,"undefined","undefined"
"11094","undefined","undefined","AEBP2&undefined",1,43,"undefined","undefined"
"11095","undefined","undefined","PDE3A&undefined",1,20,"undefined","undefined"
"11096","undefined","undefined","SLCO1B3&SLCO1B7",1,17,"undefined","undefined"
"11097","undefined","undefined","SLCO1B7&undefined",1,19,"undefined","undefined"
"11098","NM_006446&NM_001009562","SLCO1B1&SLCO1B7","SLCO1B1&SLCO1B7",0,0,"6&1","6&1"
"11099","undefined","undefined","SLCO1B1&SLCO1B7",1,11,"undefined","undefined"
"11100","undefined","undefined","SLCO1B1&SLCO1B7&undefined",1,37,"undefined","undefined"
"11101","undefined","undefined","SLCO1A2&undefined",1,43,"undefined","undefined"
"11102","undefined","undefined","IAPP&SLCO1A2",1,18,"undefined","undefined"
"11103","undefined","undefined","SPX&undefined",1,46,"undefined","undefined"
"11104","undefined","undefined","GYS2&SPX&undefined",1,15,"undefined","undefined"
"11105","undefined","undefined","GYS2&LDHB&undefined",1,16,"undefined","undefined"
"11106","undefined","undefined","GYS2&LDHB",1,14,"undefined","undefined"
"11107","undefined","undefined","LDHB&undefined",1,24,"undefined","undefined"
"11108","undefined","undefined","KCNJ8&undefined",1,33,"undefined","undefined"
"11109","undefined","undefined","ABCC9&undefined",1,138,"undefined","undefined"
"11110","undefined","undefined","ST8SIA1&undefined",1,32,"undefined","undefined"
"11111","undefined","undefined","LOC101928441&undefined",1,26,"undefined","undefined"
"11112","undefined","undefined","SOX5&undefined",1,10,"undefined","undefined"
"11113","undefined","undefined","LOC101928471&SOX5",1,128,"undefined","undefined"
"11114","undefined","undefined","BCAT1&undefined",1,14,"undefined","undefined"
"11115","undefined","undefined","C12orf77&undefined",1,5,"undefined","undefined"
"11116","undefined","undefined","LRMP&undefined",1,16,"undefined","undefined"
"11117","undefined","undefined","LYRM5&undefined",1,21,"undefined","undefined"
"11118","undefined","undefined","KRAS&LYRM5",1,7,"undefined","undefined"
"11119","undefined","undefined","LMNTD1&undefined",1,6,"undefined","undefined"
"11120","undefined","undefined","RASSF8-AS1&undefined",1,134,"undefined","undefined"
"11121","undefined","undefined","RASSF8&RASSF8-AS1",1,27,"undefined","undefined"
"11122","NM_030762&NM_001135823","BHLHE41&SSPN","BHLHE41&SSPN",0.5,4,"17&8.84","17&8.84"
"11123","NM_030762&NM_005086","BHLHE41&SSPN","BHLHE41&SSPN",0.5,4,"17&15.16","17&8.84"
"11124","undefined","undefined","BHLHE41&SSPN",0,0,"undefined","undefined"
"11125","undefined","undefined","BHLHE41&undefined",1,8,"undefined","undefined"
"11126","undefined","undefined","SSPN&undefined",1,59,"undefined","undefined"
"11127","undefined","undefined","ITPR2&SSPN&undefined",1,17,"undefined","undefined"
"11128","undefined","undefined","MED21&undefined",1,20,"undefined","undefined"
"11129","undefined","undefined","ARNTL2-AS1&SMCO2",1,17,"undefined","undefined"
"11130","undefined","undefined","PPFIBP1&undefined",1,8,"undefined","undefined"
"11131","undefined","undefined","REP15&undefined",1,12,"undefined","undefined"
"11132","undefined","undefined","MRPS35&REP15&undefined",1,28,"undefined","undefined"
"11133","undefined","undefined","KLHL42&MANSC4",1,18,"undefined","undefined"
"11134","undefined","undefined","PTHLH&undefined",1,6,"undefined","undefined"
"11135","undefined","undefined","CCDC91&undefined",1,174,"undefined","undefined"
"11136","undefined","undefined","FAR2&undefined",1,25,"undefined","undefined"
"11137","NM_016570&NM_001271783","ERGIC2&FAR2","ERGIC2&FAR2",1,5,"0&20.2","0&20.2"
"11138","undefined","undefined","ERGIC2&FAR2",0,0,"undefined","undefined"
"11139","undefined","undefined","ERGIC2&undefined",1,13,"undefined","undefined"
"11140","undefined","undefined","OVCH1&OVCH1-AS1",1,9,"undefined","undefined"
"11141","undefined","undefined","CAPRIN2&undefined",1,240,"undefined","undefined"
"11142","undefined","undefined","LINC00941&undefined",1,37,"undefined","undefined"
"11143","undefined","undefined","TSPAN11&undefined",1,18,"undefined","undefined"
"11144","undefined","undefined","DDX11-AS1&undefined",1,17,"undefined","undefined"
"11145","undefined","undefined","DDX11&undefined",1,6,"undefined","undefined"
"11146","undefined","undefined","FAM60A&undefined",1,79,"undefined","undefined"
"11147","NM_001135811&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.307692307692308,4,"0&9","0&9"
"11148","NM_001135812&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.307692307692308,4,"19&9","0&9"
"11149","NM_021238&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.307692307692308,4,"0&9","0&9"
"11150","undefined","undefined","FAM60A&FLJ13224",0.0769230769230769,1,"undefined","undefined"
"11151","undefined","undefined","METTL20&undefined",1,32,"undefined","undefined"
"11152","undefined","undefined","BICD1&undefined",1,27,"undefined","undefined"
"11153","undefined","undefined","FGD4&undefined",1,15,"undefined","undefined"
"11154","undefined","undefined","DNM1L&YARS2",1,14,"undefined","undefined"
"11155","undefined","undefined","SYT10&undefined",1,6,"undefined","undefined"
"11156","undefined","undefined","ALG10&undefined",1,15,"undefined","undefined"
"11157","undefined","undefined","CPNE8&undefined",1,28,"undefined","undefined"
"11158","undefined","undefined","ABCD2&undefined",1,12,"undefined","undefined"
"11159","undefined","undefined","C12orf40&SLC2A13&undefined",1,10,"undefined","undefined"
"11160","undefined","undefined","LRRK2&undefined",1,32,"undefined","undefined"
"11161","undefined","undefined","PPHLN1&YAF2",1,15,"undefined","undefined"
"11162","NM_001143788&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"19.98&0","16.25&0"
"11163","NM_001143788&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"19.98&11.34","16.25&0"
"11164","NM_001143788&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"19.98&11.34","16.25&0"
"11165","NM_001143788&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"19.98&14.32","16.25&0"
"11166","NM_001143789&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"0&0","16.25&0"
"11167","NM_001143789&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"0&11.34","16.25&0"
"11168","NM_001143789&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"0&11.34","16.25&0"
"11169","NM_001143789&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0.0104166666666667,0.125,"0&14.32","16.25&0"
"11170","NM_201440&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.11&0","16.25&0"
"11171","NM_201440&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.11&11.34","16.25&0"
"11172","NM_201440&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.11&11.34","16.25&0"
"11173","NM_201440&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"12.11&14.32","16.25&0"
"11174","NM_201515&NM_001144881","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.56&0","16.25&0"
"11175","NM_201515&NM_001144882","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.56&11.34","16.25&0"
"11176","NM_201515&NM_001144883","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.56&11.34","16.25&0"
"11177","NM_201515&NM_153026","PPHLN1&PRICKLE1","PPHLN1&PRICKLE1",0,0,"8.56&14.32","16.25&0"
"11178","undefined","undefined","PPHLN1&PRICKLE1",0.916666666666667,11,"undefined","undefined"
"11179","undefined","undefined","PRICKLE1&undefined",1,30,"undefined","undefined"
"11180","undefined","undefined","PUS7L&undefined",1,6,"undefined","undefined"
"11181","undefined","undefined","IRAK4&undefined",1,8,"undefined","undefined"
"11182","undefined","undefined","IRAK4&TWF1",1,10,"undefined","undefined"
"11183","undefined","undefined","NELL2&undefined",1,10,"undefined","undefined"
"11184","undefined","undefined","DBX2&undefined",1,10,"undefined","undefined"
"11185","undefined","undefined","PLEKHA8P1&undefined",1,28,"undefined","undefined"
"11186","undefined","undefined","ANO6&undefined",1,6,"undefined","undefined"
"11187","undefined","undefined","SCAF11&undefined",1,5,"undefined","undefined"
"11188","undefined","undefined","SLC38A1&undefined",1,9,"undefined","undefined"
"11189","undefined","undefined","LOC100288798&undefined",1,29,"undefined","undefined"
"11190","undefined","undefined","DECR2&SLC38A4&undefined",1,4,"undefined","undefined"
"11191","undefined","undefined","SLC38A4&undefined",1,13,"undefined","undefined"
"11192","NM_138371&NR_026544","PCED1B&PCED1B-AS1","PCED1B&PCED1B-AS1",0,0,"9.47&8","10.53&8"
"11193","undefined","undefined","PCED1B&PCED1B-AS1",1,556,"undefined","undefined"
"11194","undefined","undefined","RAPGEF3&undefined",1,25,"undefined","undefined"
"11195","undefined","undefined","RAPGEF3&SLC48A1&undefined",1,23,"undefined","undefined"
"11196","undefined","undefined","SLC48A1&undefined",1,19,"undefined","undefined"
"11197","undefined","undefined","HDAC7&undefined",1,49,"undefined","undefined"
"11198","undefined","undefined","undefined&VDR",1,7,"undefined","undefined"
"11199","undefined","undefined","SENP1&undefined",1,8,"undefined","undefined"
"11200","NM_000289&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"5.26&0","5.26&5.83"
"11201","NM_000289&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"5.26&8.17","5.26&5.83"
"11202","NM_000289&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"5.26&0","5.26&5.83"
"11203","NM_001166686&NM_001267594","PFKM&SENP1","PFKM&SENP1",0.106060606060606,7,"6.58&5.83","5.26&5.83"
"11204","NM_001166686&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11205","NM_001166686&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&8.17","5.26&5.83"
"11206","NM_001166686&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11207","NM_001166687&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11208","NM_001166687&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&8.17","5.26&5.83"
"11209","NM_001166687&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11210","NM_001166688&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11211","NM_001166688&NR_051991","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&8.17","5.26&5.83"
"11212","NM_001166688&NR_051992","PFKM&SENP1","PFKM&SENP1",0.0151515151515152,1,"6.58&0","5.26&5.83"
"11213","undefined","undefined","PFKM&SENP1",0.712121212121212,47,"undefined","undefined"
"11214","undefined","undefined","ASB8&undefined",1,7,"undefined","undefined"
"11215","undefined","undefined","undefined&ZNF641",1,29,"undefined","undefined"
"11216","undefined","undefined","C12orf54&EVA1C",1,12,"undefined","undefined"
"11217","undefined","undefined","CACNB3&undefined",1,15,"undefined","undefined"
"11218","undefined","undefined","DDX23&undefined",1,10,"undefined","undefined"
"11219","undefined","undefined","ARF3&undefined",1,8,"undefined","undefined"
"11220","undefined","undefined","CCDC65&undefined",1,10,"undefined","undefined"
"11221","NM_001659&NM_001143781","ARF3&FKBP11","ARF3&FKBP11",0.5,4.5,"4&0","4&7.44"
"11222","NM_001659&NM_016594","ARF3&FKBP11","ARF3&FKBP11",0.5,4.5,"4&9.56","4&7.44"
"11223","undefined","undefined","ARF3&FKBP11",0,0,"undefined","undefined"
"11224","undefined","undefined","DDN&PRKAG1",1,37,"undefined","undefined"
"11225","undefined","undefined","KMT2D&PRKAG1",1,21,"undefined","undefined"
"11226","undefined","undefined","KMT2D&undefined",1,22,"undefined","undefined"
"11227","undefined","undefined","DHH&undefined",1,6,"undefined","undefined"
"11228","undefined","undefined","TUBA1A&undefined",1,10,"undefined","undefined"
"11229","undefined","undefined","TUBA1C&undefined",1,17,"undefined","undefined"
"11230","NM_002225&NM_001303115","IVD&TUBA1C","IVD&TUBA1C",0.5,2.5,"30.92&15.64","16.08&9.38"
"11231","NM_002225&NM_001303117","IVD&TUBA1C","IVD&TUBA1C",0.5,2.5,"30.92&10.43","16.08&9.38"
"11232","undefined","undefined","IVD&TUBA1C",0,0,"undefined","undefined"
"11233","NR_120449&NM_006262","LOC101927267&PRPH","LOC101927267&PRPH",0,0,"14&21","14&21"
"11234","undefined","undefined","LOC101927267&PRPH",1,7,"undefined","undefined"
"11235","undefined","undefined","EGFL6&TROAP",1,8,"undefined","undefined"
"11236","undefined","undefined","DNAJC22&undefined",1,23,"undefined","undefined"
"11237","undefined","undefined","KCNH3&MCRS1",1,11,"undefined","undefined"
"11238","undefined","undefined","FAM186B&undefined",1,13,"undefined","undefined"
"11239","undefined","undefined","PRPF40B&undefined",1,12,"undefined","undefined"
"11240","undefined","undefined","FMNL3&undefined",1,14,"undefined","undefined"
"11241","undefined","undefined","FMNL3&PRPF40B",1,1,"undefined","undefined"
"11242","undefined","undefined","TMBIM6&undefined",1,25,"undefined","undefined"
"11243","undefined","undefined","BCDIN3D-AS1&NCKAP5L",1,13,"undefined","undefined"
"11244","undefined","undefined","FAIM2&LOC101927292&undefined",1,111,"undefined","undefined"
"11245","undefined","undefined","FAIM2&LOC101927292",1,8,"undefined","undefined"
"11246","undefined","undefined","LOC101927292&undefined",1,413,"undefined","undefined"
"11247","undefined","undefined","AQP6&undefined",1,24,"undefined","undefined"
"11248","NM_001652&NM_001126103","AQP6&RACGAP1","AQP6&RACGAP1",0.333333333333333,2.66666666666667,"20&5.29","20&5.29"
"11249","NM_001652&NM_001126104","AQP6&RACGAP1","AQP6&RACGAP1",0.333333333333333,2.66666666666667,"20&27.79","20&5.29"
