"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"8954","NM_001207036&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",9.22972341441177e-13,9.22972341441177e-12,"10.49&51","0&51"
"8955","NM_001207037&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",9.22972341441177e-13,9.22972341441177e-12,"24.12&51","0&51"
"8956","NM_001207039&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",9.22972341441177e-13,9.22972341441177e-12,"21.28&51","0&51"
"8957","NM_001207040&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",0.999989318432889,9.99989318432889,"32.51&51","0&51"
"8958","NM_001207041&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",9.22972341441177e-13,9.22972341441177e-12,"6.82&51","0&51"
"8959","NM_016135&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",5.34078170958874e-06,5.34078170958874e-05,"24.85&51","0&51"
"8960","undefined","undefined","ETV7&PPP3R2",0,0,"undefined","undefined"
"8961","undefined","undefined","SRSF3&undefined",1,1,"undefined","undefined"
"8962","undefined","undefined","MTCH1&undefined",1,26,"undefined","undefined"
"8963","undefined","undefined","FGD2&undefined",1,1,"undefined","undefined"
"8964","undefined","undefined","CCDC167&CMTR1",1,15,"undefined","undefined"
"8965","undefined","undefined","MDGA1&undefined",1,29,"undefined","undefined"
"8966","undefined","undefined","GLP1R&undefined",1,1,"undefined","undefined"
"8967","NM_001899&NM_001135105","CST4&KCNK16","CST4&KCNK16",0.25,1.5,"10&11.92","10&11.92"
"8968","NM_001899&NM_001135106","CST4&KCNK16","CST4&KCNK16",0.25,1.5,"10&10.82","10&11.92"
"8969","NM_001899&NM_001135107","CST4&KCNK16","CST4&KCNK16",0.25,1.5,"10&18.54","10&11.92"
"8970","NM_001899&NM_032115","CST4&KCNK16","CST4&KCNK16",0.25,1.5,"10&7.73","10&11.92"
"8971","undefined","undefined","CST4&KCNK16",0,0,"undefined","undefined"
"8972","undefined","undefined","KIF6&undefined",1,2,"undefined","undefined"
"8973","undefined","undefined","DAAM2&LOC100505635",1,4,"undefined","undefined"
"8974","undefined","undefined","DAAM2&MOCS1",1,5,"undefined","undefined"
"8975","undefined","undefined","TDRG1&undefined",1,51,"undefined","undefined"
"8976","NR_038887&NR_024015","LINC00951&TDRG1","LINC00951&TDRG1",0.153846153846154,4,"47&68","47&68"
"8977","undefined","undefined","LINC00951&TDRG1",0.846153846153846,22,"undefined","undefined"
"8978","undefined","undefined","LINC00951&TDRG1&undefined",1,7,"undefined","undefined"
"8979","undefined","undefined","LINC00951&undefined",1,8,"undefined","undefined"
"8980","undefined","undefined","OARD1&UNC5CL&undefined",1,9,"undefined","undefined"
"8981","undefined","undefined","UNC5CL&undefined",1,3,"undefined","undefined"
"8982","undefined","undefined","OARD1&undefined",1,9,"undefined","undefined"
"8983","NM_002505&NM_145063","NFYA&OARD1","NFYA&OARD1",0.037037037037037,1,"48.79&43","48.79&43"
"8984","NM_021705&NM_145063","NFYA&OARD1","NFYA&OARD1",0.037037037037037,1,"53.21&43","48.79&43"
"8985","undefined","undefined","NFYA&OARD1",0.925925925925926,25,"undefined","undefined"
"8986","undefined","undefined","TREM1&undefined",1,14,"undefined","undefined"
"8987","NM_004282&NM_001199509","BAG2&NCR2","BAG2&NCR2",0.0416666666666667,0.333333333333333,"21&12.57","21&12.57"
"8988","NM_004282&NM_001199510","BAG2&NCR2","BAG2&NCR2",0.0416666666666667,0.333333333333333,"21&4.08","21&12.57"
"8989","NM_004282&NM_004828","BAG2&NCR2","BAG2&NCR2",0.0416666666666667,0.333333333333333,"21&2.35","21&12.57"
"8990","undefined","undefined","BAG2&NCR2",0.875,7,"undefined","undefined"
"8991","undefined","undefined","LINC01276&undefined",1,22,"undefined","undefined"
"8992","undefined","undefined","PGC&undefined",1,15,"undefined","undefined"
"8993","undefined","undefined","FRS3&PRICKLE4",1,27,"undefined","undefined"
"8994","undefined","undefined","PRICKLE4&TOMM6&undefined",1,6,"undefined","undefined"
"8995","undefined","undefined","TOMM6&undefined",1,3,"undefined","undefined"
"8996","NM_001305455&NM_001286554","MED20&USP49","MED20&USP49",1.64709923423321e-06,3.45890839188974e-05,"31.48&244.86","31.48&244.86"
"8997","NM_001305455&NM_018561","MED20&USP49","MED20&USP49",1.64709923423321e-06,3.45890839188974e-05,"31.48&40.14","31.48&244.86"
"8998","NM_001305456&NM_001286554","MED20&USP49","MED20&USP49",1.64709923423321e-06,3.45890839188974e-05,"17.92&244.86","31.48&244.86"
"8999","NM_001305456&NM_018561","MED20&USP49","MED20&USP49",1.64709923423321e-06,3.45890839188974e-05,"17.92&40.14","31.48&244.86"
"9000","NM_001305457&NM_001286554","MED20&USP49","MED20&USP49",1.61678293987059e-12,3.39524417372823e-11,"24.95&244.86","31.48&244.86"
"9001","NM_001305457&NM_018561","MED20&USP49","MED20&USP49",1.61678293987059e-12,3.39524417372823e-11,"24.95&40.14","31.48&244.86"
"9002","NM_004275&NM_001286554","MED20&USP49","MED20&USP49",0.244894664987053,5.14278796472811,"25.11&244.86","31.48&244.86"
"9003","NM_004275&NM_018561","MED20&USP49","MED20&USP49",0.244894664987053,5.14278796472811,"25.11&40.14","31.48&244.86"
"9004","NR_131160&NM_001286554","MED20&USP49","MED20&USP49",4.76257841269898e-09,1.00014146666678e-07,"4.54&244.86","31.48&244.86"
"9005","NR_131160&NM_018561","MED20&USP49","MED20&USP49",0.367346934006003,7.71428561412606,"4.54&40.14","31.48&244.86"
"9006","undefined","undefined","MED20&USP49",0.142857142857143,3,"undefined","undefined"
"9007","undefined","undefined","CCND3&undefined",1,11,"undefined","undefined"
"9008","undefined","undefined","TAF8&undefined",1,23,"undefined","undefined"
"9009","undefined","undefined","GUCA1A&undefined",1,1,"undefined","undefined"
"9010","undefined","undefined","GLTSCR1L&undefined",1,8,"undefined","undefined"
"9011","undefined","undefined","RPL7L1&undefined",1,26,"undefined","undefined"
"9012","undefined","undefined","CNPY3&undefined",1,8,"undefined","undefined"
"9013","undefined","undefined","MEA1&undefined",1,15,"undefined","undefined"
"9014","undefined","undefined","KLHDC3&MEA1",1,22,"undefined","undefined"
"9015","undefined","undefined","KLHDC3&MEA1&PPP2R5D",1,1,"undefined","undefined"
"9016","undefined","undefined","RRP36&undefined",1,11,"undefined","undefined"
"9017","undefined","undefined","CUL7&KLC4&MRPL2",1,3,"undefined","undefined"
"9018","NM_001168370&NM_001300848","CUL7&MRPL2","CUL7&MRPL2",6.2674926388207e-28,8.14774043046692e-27,"213.88&20.91","213.88&20.91"
"9019","NM_001168370&NM_015950","CUL7&MRPL2","CUL7&MRPL2",0.384591502102425,4.99968952733152,"213.88&25.09","213.88&20.91"
"9020","NM_014780&NM_015950","CUL7&MRPL2","CUL7&MRPL2",2.38825129600856e-05,0.000310472668481113,"359.12&25.09","213.88&20.91"
"9021","undefined","undefined","CUL7&MRPL2",0.615384615384615,8,"undefined","undefined"
"9022","undefined","undefined","KLC4&MRPL2",1,1,"undefined","undefined"
"9023","NM_006443&NM_001242867_30","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,2.25,"12.54&14.37","12.54&14.37"
"9024","NM_006443&NM_006737_3","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,2.25,"12.54&24.63","12.54&14.37"
"9025","NM_199184&NM_001242867_30","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,2.25,"26.46&14.37","12.54&14.37"
"9026","NM_199184&NM_006737_3","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,2.25,"26.46&24.63","12.54&14.37"
"9027","undefined","undefined","DNPH1&KIR3DL2",0,0,"undefined","undefined"
"9028","undefined","undefined","SLC22A7&undefined",1,12,"undefined","undefined"
"9029","undefined","undefined","CRIP3&SLC22A7",1,10,"undefined","undefined"
"9030","undefined","undefined","CRIP3&undefined",1,10,"undefined","undefined"
"9031","undefined","undefined","undefined&ZNF318",1,13,"undefined","undefined"
"9032","NM_001012974&NM_203290","LRRC73&POLR1C","LRRC73&POLR1C",1,10,"16&97","16&97"
"9033","undefined","undefined","LRRC73&POLR1C",0,0,"undefined","undefined"
"9034","undefined","undefined","LRRC73&POLR1C&YIPF3",1,5,"undefined","undefined"
"9035","undefined","undefined","LRRC73&YIPF3",1,1,"undefined","undefined"
"9036","undefined","undefined","POLR1C&XPO5",1,59,"undefined","undefined"
"9037","undefined","undefined","GTPBP2&POLH",1,6,"undefined","undefined"
"9038","undefined","undefined","POLH&RSPH9",1,1,"undefined","undefined"
"9039","undefined","undefined","MRPS18A&RSPH9",1,7,"undefined","undefined"
"9040","undefined","undefined","LINC01512&LOC101929705",1,38,"undefined","undefined"
"9041","NM_001171992&NR_125864","C6orf223&LOC101929705","C6orf223&LOC101929705",0.25,1,"79.98&36.52","79.98&36.52"
"9042","NM_153246&NR_125864","C6orf223&LOC101929705","C6orf223&LOC101929705",0.25,1,"16.02&36.52","79.98&36.52"
"9043","undefined","undefined","C6orf223&LOC101929705",0.5,2,"undefined","undefined"
"9044","undefined","undefined","MRPL14&TMEM63B",1,7,"undefined","undefined"
"9045","NM_146387&NM_001286509","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&9.53","0.01&9.53"
"9046","NM_146387&NM_001286510","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&0","0.01&9.53"
"9047","NM_146387&NM_001286511","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&27.84","0.01&9.53"
"9048","NM_146387&NM_001286512","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&0","0.01&9.53"
"9049","NM_146387&NM_001286513","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&55.98","0.01&9.53"
"9050","NM_146387&NM_001286517","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&27.49","0.01&9.53"
"9051","NM_146387&NM_001286519","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&18.09","0.01&9.53"
"9052","NM_146387&NM_001286520","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&9.53","0.01&9.53"
"9053","NM_146387&NM_178148","MRPL4&SLC35B2","MRPL4&SLC35B2",0.0138888888888889,0.111111111111111,"42.44&9.53","0.01&9.53"
"9054","undefined","undefined","MRPL4&SLC35B2",0.875,7,"undefined","undefined"
"9055","undefined","undefined","AARS2&TMEM151B",1,14,"undefined","undefined"
"9056","undefined","undefined","AARS2&SPATS1&TMEM151B",1,3,"undefined","undefined"
"9057","undefined","undefined","AARS2&SPATS1&TMEM151B&undefined",1,1,"undefined","undefined"
"9058","undefined","undefined","TCTE1&undefined",1,3,"undefined","undefined"
"9059","undefined","undefined","AARS2&SPATS1&undefined",1,1,"undefined","undefined"
"9060","undefined","undefined","AARS2&SPATS1",1,2,"undefined","undefined"
"9061","undefined","undefined","SPATS1&undefined",1,8,"undefined","undefined"
"9062","undefined","undefined","SUPT3H&undefined",1,17,"undefined","undefined"
"9063","NM_022717&NM_003599","SNRNP35&SUPT3H","SNRNP35&SUPT3H",0.025,0.25,"0.01&51.65","0.01&0"
"9064","NM_022717&NM_181356","SNRNP35&SUPT3H","SNRNP35&SUPT3H",0.025,0.25,"0.01&47.35","0.01&0"
"9065","NM_180699&NM_003599","SNRNP35&SUPT3H","SNRNP35&SUPT3H",0.025,0.25,"21.99&51.65","0.01&0"
"9066","NM_180699&NM_181356","SNRNP35&SUPT3H","SNRNP35&SUPT3H",0.025,0.25,"21.99&47.35","0.01&0"
"9067","undefined","undefined","SNRNP35&SUPT3H",0.9,9,"undefined","undefined"
"9068","undefined","undefined","RUNX2&undefined",1,20,"undefined","undefined"
"9069","undefined","undefined","CLIC5&undefined",1,62,"undefined","undefined"
"9070","undefined","undefined","LOC101926898&undefined",1,13,"undefined","undefined"
"9071","undefined","undefined","CYP39A1&LOC101926898",1,9,"undefined","undefined"
"9072","undefined","undefined","SLC25A27&TDRD6",1,28,"undefined","undefined"
"9073","undefined","undefined","ANKRD66&undefined",1,23,"undefined","undefined"
"9074","NM_153839&NM_153838","ADGRF2&ADGRF4","ADGRF2&ADGRF4",0.285714285714286,2,"47&104","47&104"
"9075","undefined","undefined","ADGRF2&ADGRF4",0.714285714285714,5,"undefined","undefined"
"9076","undefined","undefined","OPN5&undefined",1,12,"undefined","undefined"
"9077","NM_176813&NM_181744","AGR3&OPN5","AGR3&OPN5",1,10,"21&58.89","21&58.89"
"9078","undefined","undefined","AGR3&OPN5",0,0,"undefined","undefined"
"9079","undefined","undefined","PTCHD4&undefined",1,16,"undefined","undefined"
"9080","undefined","undefined","C6orf141&undefined",1,17,"undefined","undefined"
"9081","undefined","undefined","CRISP3&LOC101927020&undefined",1,4,"undefined","undefined"
"9082","undefined","undefined","CRISP3&LOC101927020",1,1,"undefined","undefined"
"9083","undefined","undefined","LOC101927020&PGK2&undefined",1,150,"undefined","undefined"
"9084","undefined","undefined","LOC101927020&undefined",1,18,"undefined","undefined"
"9085","undefined","undefined","DEFB112&undefined",1,2,"undefined","undefined"
"9086","undefined","undefined","IL17F&undefined",1,14,"undefined","undefined"
"9087","undefined","undefined","PAQR8&undefined",1,15,"undefined","undefined"
"9088","NM_001172420&NM_133367","EFHC1&PAQR8","EFHC1&PAQR8",0.279066360828488,11.999853515625,"109.9&83","109.9&83"
"9089","NM_018100&NM_133367","EFHC1&PAQR8","EFHC1&PAQR8",0.279066360828488,11.999853515625,"234.18&83","109.9&83"
"9090","NR_033327&NM_133367","EFHC1&PAQR8","EFHC1&PAQR8",6.81322674418605e-06,0.00029296875,"150.92&83","109.9&83"
"9091","undefined","undefined","EFHC1&PAQR8",0.441860465116279,19,"undefined","undefined"
"9092","undefined","undefined","EFHC1&undefined",1,16,"undefined","undefined"
"9093","undefined","undefined","EFHC1&TRAM2",1,33,"undefined","undefined"
"9094","NM_012288&NR_103446","TRAM2&TRAM2-AS1","TRAM2&TRAM2-AS1",0.5,2.5,"81&177.27","81&177.27"
"9095","NM_012288&NR_103447","TRAM2&TRAM2-AS1","TRAM2&TRAM2-AS1",0.5,2.5,"81&17.73","81&177.27"
"9096","undefined","undefined","TRAM2&TRAM2-AS1",0,0,"undefined","undefined"
"9097","undefined","undefined","TRAM2-AS1&undefined",1,64,"undefined","undefined"
"9098","undefined","undefined","FBXO9&ICK",1,22,"undefined","undefined"
"9099","undefined","undefined","GCLC&undefined",1,6,"undefined","undefined"
"9100","undefined","undefined","GCLC&LOC101927136&undefined",1,12,"undefined","undefined"
"9101","NM_001197115&NR_110840","GCLC&LOC101927136","GCLC&LOC101927136",0.5,1.5,"25.86&86","25.86&86"
"9102","NM_001498&NR_110840","GCLC&LOC101927136","GCLC&LOC101927136",0.5,1.5,"142.14&86","25.86&86"
"9103","undefined","undefined","GCLC&LOC101927136",0,0,"undefined","undefined"
"9104","undefined","undefined","LOC101927136&undefined",1,62,"undefined","undefined"
"9105","undefined","undefined","LINC01564&undefined",1,86,"undefined","undefined"
"9106","NR_125842&NM_001281746","LOC101927189&MLIP","LOC101927189&MLIP",0.12,3,"43&104.89","43&104.89"
"9107","NR_125842&NM_001281747","LOC101927189&MLIP","LOC101927189&MLIP",0.12,3,"43&56.2","43&104.89"
"9108","NR_125842&NM_138569","LOC101927189&MLIP","LOC101927189&MLIP",0.12,3,"43&7.91","43&104.89"
"9109","undefined","undefined","LOC101927189&MLIP",0.64,16,"undefined","undefined"
"9110","NR_125842&NR_046832","LOC101927189&MLIP-IT1","LOC101927189&MLIP-IT1",1,9,"43&2","43&2"
"9111","undefined","undefined","LOC101927189&MLIP-IT1",0,0,"undefined","undefined"
"9112","undefined","undefined","TINAG&undefined",1,9,"undefined","undefined"
"9113","undefined","undefined","HCRTR2&undefined",1,9,"undefined","undefined"
"9114","undefined","undefined","BMP5&undefined",1,4,"undefined","undefined"
"9115","undefined","undefined","COL21A1&undefined",1,8,"undefined","undefined"
"9116","undefined","undefined","undefined&ZNF451",1,5,"undefined","undefined"
"9117","undefined","undefined","LOC101927211&ZNF451",1,10,"undefined","undefined"
"9118","undefined","undefined","BAG2&LOC101927211",1,26,"undefined","undefined"
"9119","undefined","undefined","KHDRBS2&undefined",1,10,"undefined","undefined"
"9120","undefined","undefined","PTP4A1&undefined",1,34,"undefined","undefined"
"9121","NM_001142800&NM_001290259","EYS&PHF3","EYS&PHF3",0.0681818181818182,0.75,"117.2&180.32","117.2&180.32"
"9122","NM_001142800&NM_015153","EYS&PHF3","EYS&PHF3",0.0681818181818182,0.75,"117.2&204.9","117.2&180.32"
"9123","NM_001292009&NM_001290259","EYS&PHF3","EYS&PHF3",0.0681818181818182,0.75,"204.93&180.32","117.2&180.32"
"9124","NM_001292009&NM_015153","EYS&PHF3","EYS&PHF3",0.0681818181818182,0.75,"204.93&204.9","117.2&180.32"
"9125","undefined","undefined","EYS&PHF3",0.727272727272727,8,"undefined","undefined"
"9126","NM_001142800&NM_001271675","EYS&LOC441155","EYS&LOC441155",0.0208333333333333,0.5,"117.2&32","117.2&32"
"9127","NM_001292009&NM_001271675","EYS&LOC441155","EYS&LOC441155",0.0208333333333333,0.5,"204.93&32","117.2&32"
"9128","undefined","undefined","EYS&LOC441155",0.958333333333333,23,"undefined","undefined"
"9129","undefined","undefined","LOC101928307&undefined",1,130,"undefined","undefined"
"9130","undefined","undefined","ADGRB3&undefined",1,2,"undefined","undefined"
"9131","undefined","undefined","LMBRD1&undefined",1,40,"undefined","undefined"
"9132","undefined","undefined","COL19A1&LMBRD1&undefined",1,38,"undefined","undefined"
"9133","undefined","undefined","COL19A1&LMBRD1",1,12,"undefined","undefined"
"9134","undefined","undefined","EVADR&undefined",1,10,"undefined","undefined"
"9135","undefined","undefined","SDHAF4&undefined",1,4,"undefined","undefined"
"9136","undefined","undefined","B3GAT2&undefined",1,1,"undefined","undefined"
"9137","NM_080742&NM_001044305","B3GAT2&SMAP1","B3GAT2&SMAP1",0,0,"11.27&49.5","11.27&49.5"
"9138","NM_080742&NM_001281439","B3GAT2&SMAP1","B3GAT2&SMAP1",0,0,"11.27&28.42","11.27&49.5"
"9139","NM_080742&NM_001281440","B3GAT2&SMAP1","B3GAT2&SMAP1",0,0,"11.27&21.14","11.27&49.5"
"9140","NM_080742&NM_021940","B3GAT2&SMAP1","B3GAT2&SMAP1",0,0,"11.27&16.67","11.27&49.5"
"9141","undefined","undefined","B3GAT2&SMAP1",1,8,"undefined","undefined"
"9142","undefined","undefined","LINC00472&undefined",1,83,"undefined","undefined"
"9143","undefined","undefined","OGFRL1&undefined",1,47,"undefined","undefined"
"9144","undefined","undefined","LINC00472&OGFRL1&undefined",1,11,"undefined","undefined"
"9145","undefined","undefined","KCNQ5&KCNQ5-IT1",1,15,"undefined","undefined"
"9146","undefined","undefined","KCNQ5&KCNQ5-AS1",1,10,"undefined","undefined"
"9147","undefined","undefined","KHDC1&KHDC1L&undefined",1,3,"undefined","undefined"
"9148","undefined","undefined","KHDC1L&undefined",1,1,"undefined","undefined"
"9149","NM_001251874&NM_001126063","KHDC1&KHDC1L","KHDC1&KHDC1L",8.2263564901417e-06,4.11317824507085e-05,"22.91&4","22.91&4"
"9150","NM_030568&NM_001126063","KHDC1&KHDC1L","KHDC1&KHDC1L",0.99999177364351,4.99995886821755,"19.09&4","22.91&4"
"9151","undefined","undefined","KHDC1&KHDC1L",0,0,"undefined","undefined"
"9152","undefined","undefined","DDX43&OOEP",1,22,"undefined","undefined"
"9153","undefined","undefined","DDX43&MB21D1",1,11,"undefined","undefined"
"9154","undefined","undefined","MB21D1&undefined",1,8,"undefined","undefined"
"9155","undefined","undefined","MTO1&undefined",1,158,"undefined","undefined"
"9156","undefined","undefined","EEF1A1&MTO1",1,9,"undefined","undefined"
"9157","undefined","undefined","EEF1A1&undefined",1,46,"undefined","undefined"
"9158","undefined","undefined","COX7A2&undefined",1,11,"undefined","undefined"
"9159","NM_001289987&NR_040081","FILIP1&LOC100506804","FILIP1&LOC100506804",0,0,"0.04&24","0.04&24"
"9160","NM_001300866&NR_040081","FILIP1&LOC100506804","FILIP1&LOC100506804",0,0,"9.91&24","0.04&24"
"9161","NM_015687&NR_040081","FILIP1&LOC100506804","FILIP1&LOC100506804",0,0,"198.05&24","0.04&24"
"9162","undefined","undefined","FILIP1&LOC100506804",1,43,"undefined","undefined"
"9163","undefined","undefined","FILIP1&LOC100506804&undefined",1,55,"undefined","undefined"
"9164","undefined","undefined","LOC100506804&undefined",1,2,"undefined","undefined"
"9165","undefined","undefined","FILIP1&undefined",1,15,"undefined","undefined"
"9166","undefined","undefined","FILIP1&LOC101928540",1,9,"undefined","undefined"
"9167","undefined","undefined","MEI4&undefined",1,17,"undefined","undefined"
"9168","undefined","undefined","IRAK1BP1&PHIP&undefined",1,10,"undefined","undefined"
"9169","undefined","undefined","IRAK1BP1&undefined",1,26,"undefined","undefined"
"9170","NM_001201362&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,3.75,"6.3&59","6.3&59"
"9171","NM_001201363&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,3.75,"44.1&59","6.3&59"
"9172","NM_004242&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,3.75,"11.02&59","6.3&59"
"9173","NM_138730&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,3.75,"17.32&59","6.3&59"
"9174","undefined","undefined","HMGN3&NFE2L3",0,0,"undefined","undefined"
"9175","undefined","undefined","C6orf7&undefined",1,36,"undefined","undefined"
"9176","undefined","undefined","TTK&undefined",1,4,"undefined","undefined"
"9177","undefined","undefined","FAM46A&undefined",1,6,"undefined","undefined"
"9178","NM_001199942&NM_001199917","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"156.99&107.65","156.99&107.65"
"9179","NM_001199942&NM_001199918","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"156.99&131.44","156.99&107.65"
"9180","NM_001199942&NM_015599","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"156.99&701.85","156.99&107.65"
"9181","NM_015018&NM_001199917","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"122.65&107.65","156.99&107.65"
"9182","NM_015018&NM_001199918","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"122.65&131.44","156.99&107.65"
"9183","NM_015018&NM_015599","DOPEY1&PGM3","DOPEY1&PGM3",0.00529100529100529,0.333333333333333,"122.65&701.85","156.99&107.65"
"9184","undefined","undefined","DOPEY1&PGM3",0.968253968253968,61,"undefined","undefined"
"9185","undefined","undefined","CYB5R4&undefined",1,7,"undefined","undefined"
"9186","NM_001286206&NM_018419","CEP162&SOX18","CEP162&SOX18",0.333333333333333,1,"89.69&17","89.69&17"
"9187","NM_014895&NM_018419","CEP162&SOX18","CEP162&SOX18",0.333333333333333,1,"179.31&17","89.69&17"
"9188","undefined","undefined","CEP162&SOX18",0.333333333333333,1,"undefined","undefined"
"9189","undefined","undefined","LINC01611&undefined",1,9,"undefined","undefined"
"9190","undefined","undefined","TBX18&undefined",1,9,"undefined","undefined"
"9191","undefined","undefined","LOC102724201&undefined",1,12,"undefined","undefined"
"9192","undefined","undefined","SNX14&SYNCRIP&undefined",1,1,"undefined","undefined"
"9193","undefined","undefined","SNX14&undefined",1,45,"undefined","undefined"
"9194","NM_001297614&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",1.10010250268727e-08,1.19911172792912e-06,"74.26&227.05","74.26&227.05"
"9195","NM_001297614&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",2.50707531797087e-41,2.73271209658825e-39,"74.26&0.04","74.26&227.05"
"9196","NM_001297614&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",4.17303593859351e-10,4.54860917306693e-08,"74.26&0.05","74.26&227.05"
"9197","NM_001297614&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",4.92582324001948e-08,5.36914733162124e-06,"74.26&487.85","74.26&227.05"
"9198","NM_001297614&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",1.05808886403376e-26,1.1533168617968e-24,"74.26&58.26","74.26&227.05"
"9199","NM_001304479&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",0.0633027642504436,6.90000130329835,"301.1&227.05","74.26&227.05"
"9200","NM_001304479&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",2.11023462555861e-35,2.30015574185888e-33,"301.1&0.04","74.26&227.05"
"9201","NM_001304479&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",0.00304255666256404,0.331638676219481,"301.1&0.05","74.26&227.05"
"9202","NM_001304479&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",0.250168410216602,27.2683567136096,"301.1&487.85","74.26&227.05"
"9203","NM_001304479&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",1.82900149463899e-18,1.9936116291565e-16,"301.1&58.26","74.26&227.05"
"9204","NM_020468&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",1.33832101227645e-69,1.45876990338133e-67,"193.48&227.05","74.26&227.05"
"9205","NM_020468&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",2.33387996192223e-110,2.54392915849523e-108,"193.48&0.04","74.26&227.05"
"9206","NM_020468&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",1.84611184169942e-72,2.01226190745237e-70,"193.48&0.05","74.26&227.05"
"9207","NM_020468&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",1.84611184169942e-72,2.01226190745237e-70,"193.48&487.85","74.26&227.05"
"9208","NM_020468&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",2.0983101927901e-94,2.28715811014121e-92,"193.48&58.26","74.26&227.05"
"9209","NM_153816&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",0.0633027642504436,6.90000130329835,"1741.17&227.05","74.26&227.05"
"9210","NM_153816&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",2.11023462555861e-35,2.30015574185888e-33,"1741.17&0.04","74.26&227.05"
"9211","NM_153816&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",0.00304255666256404,0.331638676219481,"1741.17&0.05","74.26&227.05"
"9212","NM_153816&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",0.250168410216602,27.2683567136096,"1741.17&487.85","74.26&227.05"
"9213","NM_153816&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",1.82900149463899e-18,1.9936116291565e-16,"1741.17&58.26","74.26&227.05"
"9214","undefined","undefined","SNX14&SYNCRIP",0.36697247706422,40,"undefined","undefined"
"9215","undefined","undefined","SNHG5&SNX14&SYNCRIP&undefined",1,1,"undefined","undefined"
"9216","undefined","undefined","SYNCRIP&undefined",1,33,"undefined","undefined"
"9217","undefined","undefined","SNHG5&SYNCRIP&undefined",1,9,"undefined","undefined"
"9218","undefined","undefined","undefined&ZNF292",1,24,"undefined","undefined"
"9219","undefined","undefined","LINC01590&SMIM8&undefined",1,3,"undefined","undefined"
"9220","undefined","undefined","SMIM8&undefined",1,5,"undefined","undefined"
"9221","undefined","undefined","LINC01590&undefined",1,12,"undefined","undefined"
"9222","NM_001031743&NM_001168398","C6orf165&SLC35A1","C6orf165&SLC35A1",0.121212121212121,4,"79&25.2","79&25.2"
