"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"10175","undefined","undefined","RRP12&undefined",1,13,"undefined","undefined"
"10176","NM_001134670&NM_018425","HOGA1&PI4K2A","HOGA1&PI4K2A",1,10,"15.27&2","15.27&2"
"10177","undefined","undefined","HOGA1&PI4K2A",0,0,"undefined","undefined"
"10178","undefined","undefined","MARVELD1&undefined",1,9,"undefined","undefined"
"10179","NM_001206528&NM_001288751","CRTAC1&TMPRSS5","CRTAC1&TMPRSS5",0.875,7,"22.85&23.05","22.85&9.69"
"10180","undefined","undefined","CRTAC1&TMPRSS5",0.125,1,"undefined","undefined"
"10181","undefined","undefined","HPS1&PYROXD2",1,34,"undefined","undefined"
"10182","undefined","undefined","HPS1&PYROXD2&undefined",1,9,"undefined","undefined"
"10183","undefined","undefined","CNNM1&RHOD&SYT12",1,2,"undefined","undefined"
"10184","NM_020348&NM_001300886","CNNM1&RHOD","CNNM1&RHOD",0.5,4.5,"14&11.5","14&11.5"
"10185","NM_020348&NM_014578","CNNM1&RHOD","CNNM1&RHOD",0.5,4.5,"14&11.5","14&11.5"
"10186","undefined","undefined","CNNM1&RHOD",0,0,"undefined","undefined"
"10187","NM_145285&NM_001278651","NKX2-3&RANGAP1","NKX2-3&RANGAP1",0.5,3.5,"12&9.92","12&9.92"
"10188","NM_145285&NM_002883","NKX2-3&RANGAP1","NKX2-3&RANGAP1",0.5,3.5,"12&7.08","12&9.92"
"10189","undefined","undefined","NKX2-3&RANGAP1",0,0,"undefined","undefined"
"10190","undefined","undefined","SLC25A28&undefined",1,10,"undefined","undefined"
"10191","undefined","undefined","COX15&ENTPD7&undefined",1,16,"undefined","undefined"
"10192","undefined","undefined","COX15&CUTC&ENTPD7",1,13,"undefined","undefined"
"10193","NM_004376&NM_015960","COX15&CUTC","COX15&CUTC",0.5,4.5,"14.62&9","14.62&9"
"10194","NM_078470&NM_015960","COX15&CUTC","COX15&CUTC",0.5,4.5,"17.05&9","14.62&9"
"10195","undefined","undefined","COX15&CUTC",0,0,"undefined","undefined"
"10196","undefined","undefined","ABCC2&undefined",1,8,"undefined","undefined"
"10197","NM_182848&NM_001253837","CLDN10&PKD2L1","CLDN10&PKD2L1",0.5,3.5,"7.91&10","0&10"
"10198","NM_182848&NM_016112","CLDN10&PKD2L1","CLDN10&PKD2L1",0.5,3.5,"7.91&5","0&10"
"10199","undefined","undefined","CLDN10&PKD2L1",0,0,"undefined","undefined"
"10200","undefined","undefined","OLMALINC&undefined",1,127,"undefined","undefined"
"10201","NM_001284367&NM_015490","NDUFB8&SEC31B","NDUFB8&SEC31B",0.0204081632653061,1,"4&5","4&5"
"10202","NM_005004&NM_015490","NDUFB8&SEC31B","NDUFB8&SEC31B",0,0,"9&5","4&5"
"10203","undefined","undefined","NDUFB8&SEC31B",0.979591836734694,48,"undefined","undefined"
"10204","undefined","undefined","HIF1AN&NDUFB8",1,6,"undefined","undefined"
"10205","undefined","undefined","HIF1AN&undefined",1,6,"undefined","undefined"
"10206","undefined","undefined","MRPL43&undefined",1,12,"undefined","undefined"
"10207","undefined","undefined","SEMA4G&undefined",1,40,"undefined","undefined"
"10208","NM_176792&NM_017893","MRPL43&SEMA4G","MRPL43&SEMA4G",0,0,"9&0","8.44&11"
"10209","undefined","undefined","MRPL43&SEMA4G",1,24,"undefined","undefined"
"10210","undefined","undefined","PDZD7&SFXN3",1,8,"undefined","undefined"
"10211","undefined","undefined","KAZALD1&undefined",1,26,"undefined","undefined"
"10212","NM_130468&NM_001195517","CHST14&TLX1","CHST14&TLX1",1,7,"10&6.43","10&6.43"
"10213","undefined","undefined","CHST14&TLX1",0,0,"undefined","undefined"
"10214","undefined","undefined","CHST14&TLX1&undefined",1,3,"undefined","undefined"
"10215","undefined","undefined","LBX1&undefined",1,12,"undefined","undefined"
"10216","undefined","undefined","LBX1-AS1&undefined",1,20,"undefined","undefined"
"10217","undefined","undefined","DPCD&POLL&undefined",1,12,"undefined","undefined"
"10218","undefined","undefined","FBXW4&undefined",1,34,"undefined","undefined"
"10219","NM_014591&NR_045118","KCNIP2&KCNIP2-AS1","KCNIP2&KCNIP2-AS1",0,0,"12.31&0","12.31&0"
"10220","NM_173192&NR_045118","KCNIP2&KCNIP2-AS1","KCNIP2&KCNIP2-AS1",0,0,"19.03&0","12.31&0"
"10221","undefined","undefined","KCNIP2&KCNIP2-AS1",1,28,"undefined","undefined"
"10222","undefined","undefined","LDB1&undefined",1,12,"undefined","undefined"
"10223","undefined","undefined","FBXL15&PSD",1,34,"undefined","undefined"
"10224","undefined","undefined","RPARP-AS1&undefined",1,6,"undefined","undefined"
"10225","NM_024886&NR_038937","C10orf95&RPARP-AS1","C10orf95&RPARP-AS1",0.477777777777778,21.5,"15&8.8","15&8.8"
"10226","NM_024886&NR_038938","C10orf95&RPARP-AS1","C10orf95&RPARP-AS1",0.477777777777778,21.5,"15&13.2","15&8.8"
"10227","undefined","undefined","C10orf95&RPARP-AS1",0.0444444444444444,2,"undefined","undefined"
"10228","undefined","undefined","ACTR1A&TMEM180",1,11,"undefined","undefined"
"10229","undefined","undefined","TRIM8&undefined",1,23,"undefined","undefined"
"10230","undefined","undefined","SFXN2&undefined",1,8,"undefined","undefined"
"10231","undefined","undefined","CYP17A1&undefined&WBP1L",1,8,"undefined","undefined"
"10232","undefined","undefined","CYP17A1&WBP1L",1,1,"undefined","undefined"
"10233","undefined","undefined","CNNM2&undefined",1,8,"undefined","undefined"
"10234","undefined","undefined","NT5C2&undefined",1,18,"undefined","undefined"
"10235","NM_032727&NM_001134373","INA&NT5C2","INA&NT5C2",0.206896551724138,6,"0&30","0&30"
"10236","NM_032727&NM_012229","INA&NT5C2","INA&NT5C2",0.206896551724138,6,"0&0","0&30"
"10237","undefined","undefined","INA&NT5C2",0.586206896551724,17,"undefined","undefined"
"10238","undefined","undefined","INA&NT5C2&undefined",1,6,"undefined","undefined"
"10239","undefined","undefined","TAF5&undefined",1,22,"undefined","undefined"
"10240","undefined","undefined","SH3PXD2A&SH3PXD2A-AS1",1,9,"undefined","undefined"
"10241","undefined","undefined","OBFC1&undefined",1,58,"undefined","undefined"
"10242","undefined","undefined","OBFC1&SLK&undefined",1,20,"undefined","undefined"
"10243","undefined","undefined","BTNL9&COL17A1",1,11,"undefined","undefined"
"10244","undefined","undefined","GSTO1&undefined",1,9,"undefined","undefined"
"10245","undefined","undefined","GSTO2&undefined",1,22,"undefined","undefined"
"10246","undefined","undefined","LINC01435&undefined",1,102,"undefined","undefined"
"10247","undefined","undefined","ADD3-AS1&undefined",1,12,"undefined","undefined"
"10248","undefined","undefined","ADD3&ADD3-AS1",1,10,"undefined","undefined"
"10249","undefined","undefined","ADD3&undefined",1,1,"undefined","undefined"
"10250","undefined","undefined","SMNDC1&undefined",1,7,"undefined","undefined"
"10251","undefined","undefined","SMC3&undefined",1,50,"undefined","undefined"
"10252","undefined","undefined","PDCD4&PDCD4-AS1",1,15,"undefined","undefined"
"10253","undefined","undefined","SHOC2&undefined",1,78,"undefined","undefined"
"10254","undefined","undefined","GPAM&undefined",1,18,"undefined","undefined"
"10255","undefined","undefined","TECTB&undefined",1,15,"undefined","undefined"
"10256","undefined","undefined","ACSL5&undefined&ZDHHC6",1,13,"undefined","undefined"
"10257","undefined","undefined","ACSL5&undefined&VTI1A&ZDHHC6",1,9,"undefined","undefined"
"10258","undefined","undefined","ACSL5&ZDHHC6",1,5,"undefined","undefined"
"10259","NM_001177660&NM_001261463","HABP2&NRAP","HABP2&NRAP",0.0789472556133131,1.49999785665295,"14.13&8.16","14.13&8.16"
"10260","NM_001177660&NM_006175","HABP2&NRAP","HABP2&NRAP",2.25615479026785e-07,4.28669410150892e-06,"14.13&17.68","14.13&8.16"
"10261","NM_001177660&NM_198060","HABP2&NRAP","HABP2&NRAP",0.0789472556133131,1.49999785665295,"14.13&8.16","14.13&8.16"
"10262","NM_004132&NM_001261463","HABP2&NRAP","HABP2&NRAP",0.0789472556133131,1.49999785665295,"10.87&8.16","14.13&8.16"
"10263","NM_004132&NM_006175","HABP2&NRAP","HABP2&NRAP",2.25615479026785e-07,4.28669410150892e-06,"10.87&17.68","14.13&8.16"
"10264","NM_004132&NM_198060","HABP2&NRAP","HABP2&NRAP",0.0789472556133131,1.49999785665295,"10.87&8.16","14.13&8.16"
"10265","undefined","undefined","HABP2&NRAP",0.684210526315789,13,"undefined","undefined"
"10266","undefined","undefined","PLEKHS1&undefined",1,11,"undefined","undefined"
"10267","undefined","undefined","NHLRC2&undefined",1,7,"undefined","undefined"
"10268","undefined","undefined","CCDC186&undefined",1,15,"undefined","undefined"
"10269","undefined","undefined","TDRD1&undefined",1,14,"undefined","undefined"
"10270","undefined","undefined","ABLIM1&undefined",1,14,"undefined","undefined"
"10271","undefined","undefined","LOC101927692&undefined",1,21,"undefined","undefined"
"10272","undefined","undefined","GFRA1&undefined",1,26,"undefined","undefined"
"10273","undefined","undefined","PNLIPRP1&undefined",1,38,"undefined","undefined"
"10274","undefined","undefined","C10orf82&HSPA12A&undefined",1,19,"undefined","undefined"
"10275","undefined","undefined","ENO4&HSPA12A&undefined",1,34,"undefined","undefined"
"10276","NM_001242699&NM_025015","ENO4&HSPA12A","ENO4&HSPA12A",0.473684210526316,9,"15&47","15&47"
"10277","undefined","undefined","ENO4&HSPA12A",0.526315789473684,10,"undefined","undefined"
"10278","undefined","undefined","ENO4&undefined",1,50,"undefined","undefined"
"10279","undefined","undefined","ENO4&SHTN1",1,13,"undefined","undefined"
"10280","undefined","undefined","SHTN1&undefined",1,18,"undefined","undefined"
"10281","undefined","undefined","MIR3663HG&undefined",1,11,"undefined","undefined"
"10282","undefined","undefined","PDZD8&undefined",1,9,"undefined","undefined"
"10283","undefined","undefined","EMX2OS&undefined",1,35,"undefined","undefined"
"10284","undefined","undefined","RAB11FIP2&undefined",1,14,"undefined","undefined"
"10285","undefined","undefined","CCDC144NL&RAB11FIP2",1,1,"undefined","undefined"
"10286","undefined","undefined","CASC2&RAB11FIP2",1,6,"undefined","undefined"
"10287","undefined","undefined","FAM204A&undefined",1,13,"undefined","undefined"
"10288","undefined","undefined","FAM204A&LINC00867",1,10,"undefined","undefined"
"10289","undefined","undefined","LINC00867&undefined",1,37,"undefined","undefined"
"10290","undefined","undefined","PRLHR&undefined",1,9,"undefined","undefined"
"10291","undefined","undefined","CACUL1&undefined",1,15,"undefined","undefined"
"10292","undefined","undefined","EIF3A&undefined",1,7,"undefined","undefined"
"10293","undefined","undefined","GRK5&undefined",1,17,"undefined","undefined"
"10294","undefined","undefined","TIAL1&undefined",1,8,"undefined","undefined"
"10295","undefined","undefined","MCMBP&SEC23IP&undefined",1,13,"undefined","undefined"
"10296","undefined","undefined","PPAPDC1A&undefined",1,7,"undefined","undefined"
"10297","undefined","undefined","undefined&WDR11-AS1",1,55,"undefined","undefined"
"10298","undefined","undefined","ATE1&undefined",1,4,"undefined","undefined"
"10299","undefined","undefined","HTRA1&undefined",1,6,"undefined","undefined"
"10300","undefined","undefined","DMBT1P1&undefined",1,16,"undefined","undefined"
"10301","undefined","undefined","C10orf88&PSTK",1,13,"undefined","undefined"
"10302","undefined","undefined","IKZF5&PSTK",1,18,"undefined","undefined"
"10303","undefined","undefined","BUB3&undefined",1,11,"undefined","undefined"
"10304","undefined","undefined","CPXM2&undefined",1,18,"undefined","undefined"
"10305","undefined","undefined","LHPP&undefined",1,10,"undefined","undefined"
"10306","undefined","undefined","FAM53B&METTL10&undefined",1,7,"undefined","undefined"
"10307","undefined","undefined","FAM53B&undefined",1,2,"undefined","undefined"
"10308","undefined","undefined","METTL10&undefined",1,10,"undefined","undefined"
"10309","undefined","undefined","undefined&ZRANB1",1,17,"undefined","undefined"
"10310","undefined","undefined","CTBP2&undefined",1,6,"undefined","undefined"
"10311","undefined","undefined","TEX36&TEX36-AS1",1,8,"undefined","undefined"
"10312","undefined","undefined","TEX36&undefined",1,8,"undefined","undefined"
"10313","undefined","undefined","EDRF1&EDRF1-AS1",1,22,"undefined","undefined"
"10314","undefined","undefined","EDRF1&MMP21",1,29,"undefined","undefined"
"10315","undefined","undefined","undefined&UROS",1,21,"undefined","undefined"
"10316","undefined","undefined","DHX32&FANK1",1,12,"undefined","undefined"
"10317","undefined","undefined","C10orf90&undefined",1,29,"undefined","undefined"
"10318","undefined","undefined","NPS&undefined",1,6,"undefined","undefined"
"10319","undefined","undefined","LINC01163&undefined",1,29,"undefined","undefined"
"10320","undefined","undefined","MGMT&undefined",1,9,"undefined","undefined"
"10321","undefined","undefined","EBF3&undefined",1,11,"undefined","undefined"
"10322","undefined","undefined","LINC00959&undefined",1,10,"undefined","undefined"
"10323","undefined","undefined","LINC00959&PIGH",1,8,"undefined","undefined"
"10324","undefined","undefined","GLRX3&undefined",1,37,"undefined","undefined"
"10325","undefined","undefined","JAKMIP3&undefined",1,134,"undefined","undefined"
"10326","undefined","undefined","STK32C&undefined",1,7,"undefined","undefined"
"10327","undefined","undefined","C10orf91&undefined",1,31,"undefined","undefined"
"10328","undefined","undefined","INPP5A&NKX6-2",1,15,"undefined","undefined"
"10329","undefined","undefined","NKX6-2&undefined",1,14,"undefined","undefined"
"10330","undefined","undefined","ADGRA1-AS1&undefined",1,42,"undefined","undefined"
"10331","undefined","undefined","ADGRA1&ADGRA1-AS1&undefined",1,4,"undefined","undefined"
"10332","undefined","undefined","ADAM8&KNDC1",1,1,"undefined","undefined"
"10333","undefined","undefined","TUBGCP2&undefined",1,9,"undefined","undefined"
"10334","NM_145202&NM_145806","PRAP1&ZNF511","PRAP1&ZNF511",1,9,"14&11","13&11"
"10335","undefined","undefined","PRAP1&ZNF511",0,0,"undefined","undefined"
"10336","undefined","undefined","CALY&undefined",1,12,"undefined","undefined"
"10337","NM_138384&NM_152911","MTG1&PAOX","MTG1&PAOX",0.130434782608696,3,"2&10.76","2&10.76"
"10338","NM_138384&NR_109763","MTG1&PAOX","MTG1&PAOX",0.478260869565217,11,"2&13.98","2&10.76"
"10339","undefined","undefined","MTG1&PAOX",0.391304347826087,9,"undefined","undefined"
"10340","undefined","undefined","MTG1&SPRN",1,6,"undefined","undefined"
"10341","undefined","undefined","MTG1&undefined",1,11,"undefined","undefined"
"10342","undefined","undefined","SCART1&undefined",1,30,"undefined","undefined"
"10343","undefined","undefined","CYP2E1&undefined",1,29,"undefined","undefined"
"10344","undefined","undefined","CYP2E1&SYCE1",1,9,"undefined","undefined"
"10345","NR_033789&NM_001143763","SPRNP1&SYCE1","SPRNP1&SYCE1",0.5,2.5,"8&4.67","8&4.67"
"10346","NR_033789&NM_130784","SPRNP1&SYCE1","SPRNP1&SYCE1",0.5,2.5,"8&0","8&4.67"
"10347","undefined","undefined","SPRNP1&SYCE1",0,0,"undefined","undefined"
"10348","undefined","undefined","SPRNP1&undefined",1,10,"undefined","undefined"
"10349","undefined","undefined","FRG2B&undefined",1,31,"undefined","undefined"
"10350","undefined","undefined","LINC01001&undefined",1,20,"undefined","undefined"
"10351","undefined","undefined","BET1L&undefined",1,11,"undefined","undefined"
"10352","undefined","undefined","PSMD13&SIRT3",1,18,"undefined","undefined"
"10353","undefined","undefined","ATHL1&undefined",1,18,"undefined","undefined"
"10354","undefined","undefined","IFITM2&undefined",1,44,"undefined","undefined"
"10355","NM_003641&NM_006435","IFITM1&IFITM2","IFITM1&IFITM2",1,10,"62&47","62&47"
"10356","undefined","undefined","IFITM1&IFITM2",0,0,"undefined","undefined"
"10357","undefined","undefined","IFITM1&undefined",1,123,"undefined","undefined"
"10358","undefined","undefined","IFITM3&undefined",1,85,"undefined","undefined"
"10359","undefined","undefined","PTDSS2&undefined",1,125,"undefined","undefined"
"10360","undefined","undefined","RNH1&undefined",1,130,"undefined","undefined"
"10361","undefined","undefined","HRAS&undefined",1,59,"undefined","undefined"
"10362","undefined","undefined","LMNTD2&undefined",1,49,"undefined","undefined"
"10363","undefined","undefined","RASSF7&undefined",1,34,"undefined","undefined"
"10364","undefined","undefined","MIR210HG&undefined",1,33,"undefined","undefined"
"10365","undefined","undefined","PHRF1&undefined",1,9,"undefined","undefined"
"10366","undefined","undefined","IRF7&undefined",1,59,"undefined","undefined"
"10367","undefined","undefined","CDHR5&undefined",1,54,"undefined","undefined"
"10368","undefined","undefined","DRD4&undefined",1,20,"undefined","undefined"
"10369","undefined","undefined","DEAF1&undefined",1,161,"undefined","undefined"
"10370","undefined","undefined","DEAF1&EPS8L2",1,9,"undefined","undefined"
"10371","undefined","undefined","EPS8L2&undefined",1,18,"undefined","undefined"
"10372","undefined","undefined","LOC171391&undefined",1,7,"undefined","undefined"
"10373","NM_001293167&NM_001191060","PANO1&SLC25A22","PANO1&SLC25A22",0.333333333333333,3.66666666666667,"9&23.62","9&23.62"
"10374","NM_001293167&NM_001191061","PANO1&SLC25A22","PANO1&SLC25A22",0.333333333333333,3.66666666666667,"9&21.37","9&23.62"
"10375","NM_001293167&NM_024698","PANO1&SLC25A22","PANO1&SLC25A22",0.333333333333333,3.66666666666667,"9&36","9&23.62"
"10376","undefined","undefined","PANO1&SLC25A22",0,0,"undefined","undefined"
"10377","undefined","undefined","PIDD1&undefined",1,18,"undefined","undefined"
"10378","undefined","undefined","CRACR2B&undefined",1,68,"undefined","undefined"
"10379","undefined","undefined","CD151&POLR2L",1,24,"undefined","undefined"
"10380","undefined","undefined","AP2A2&undefined",1,290,"undefined","undefined"
"10381","undefined","undefined","MUC6&undefined",1,46,"undefined","undefined"
"10382","undefined","undefined","MUC2&undefined",1,15,"undefined","undefined"
"10383","undefined","undefined","MOB2&undefined",1,20,"undefined","undefined"
"10384","undefined","undefined","DUSP8&undefined",1,23,"undefined","undefined"
"10385","undefined","undefined","IFITM10&undefined",1,32,"undefined","undefined"
"10386","NM_001909&NM_001170820_1","CTSD&IFITM10","CTSD&IFITM10",0.966666666666667,29,"52&17","52&17"
"10387","undefined","undefined","CTSD&IFITM10",0.0333333333333333,1,"undefined","undefined"
"10388","undefined","undefined","CTSD&IFITM10&undefined",1,5,"undefined","undefined"
"10389","undefined","undefined","CTSD&undefined",1,15,"undefined","undefined"
"10390","undefined","undefined","SYT8&undefined",1,26,"undefined","undefined"
"10391","undefined","undefined","LSP1&undefined",1,11,"undefined","undefined"
"10392","undefined","undefined","KCNH4&TNNT3",1,11,"undefined","undefined"
"10393","undefined","undefined","MRPL23&MRPL23-AS1&undefined",1,2,"undefined","undefined"
"10394","undefined","undefined","MRPL23&undefined",1,80,"undefined","undefined"
"10395","undefined","undefined","MRPL23&PIN4",1,8,"undefined","undefined"
"10396","NM_001293171&NR_126400_1","HOTS&LINC01219","HOTS&LINC01219",1,13,"0&0","0&0"
"10397","undefined","undefined","HOTS&LINC01219",0,0,"undefined","undefined"
"10398","NR_002196_1&NM_001293171_1","H19&HOTS","H19&HOTS",0,0,"0.01&0","11.9&0"
"10399","NR_002196&NM_001293171","H19&HOTS","H19&HOTS",0,0,"11.9&0","11.9&0"
"10400","NR_131223_1&NM_001293171","H19&HOTS","H19&HOTS",0,0,"11.9&0","11.9&0"
"10401","NR_131223&NM_001293171_1","H19&HOTS","H19&HOTS",0,0,"33.38&0","11.9&0"
"10402","NR_131224_1&NM_001293171_1","H19&HOTS","H19&HOTS",0,0,"4.61&0","11.9&0"
"10403","NR_131224&NM_001293171","H19&HOTS","H19&HOTS",0,0,"6.21&0","11.9&0"
"10404","undefined","undefined","H19&HOTS",1,32,"undefined","undefined"
"10405","undefined","undefined","H19&HOTS&undefined",1,14,"undefined","undefined"
"10406","undefined","undefined","C11orf21&TSPAN32",1,8,"undefined","undefined"
"10407","undefined","undefined","CD81&undefined",1,17,"undefined","undefined"
"10408","undefined","undefined","TRPM5&undefined",1,9,"undefined","undefined"
"10409","undefined","undefined","KCNQ1&undefined",1,51,"undefined","undefined"
"10410","undefined","undefined","KCNQ1OT1&undefined",1,37,"undefined","undefined"
"10411","undefined","undefined","CDKN1C&undefined",1,7,"undefined","undefined"
"10412","undefined","undefined","SLC22A18AS&undefined",1,11,"undefined","undefined"
"10413","undefined","undefined","SLC22A18&undefined",1,90,"undefined","undefined"
"10414","undefined","undefined","NAP1L4&undefined",1,203,"undefined","undefined"
"10415","undefined","undefined","CARS&undefined",1,125,"undefined","undefined"
"10416","undefined","undefined","OSBPL5&undefined",1,7,"undefined","undefined"
"10417","undefined","undefined","undefined&ZNF195",1,7,"undefined","undefined"
"10418","undefined","undefined","LOC101927708&undefined",1,37,"undefined","undefined"
"10419","undefined","undefined","TRPC2&undefined",1,8,"undefined","undefined"
"10420","undefined","undefined","CHRNA10&NUP98",1,12,"undefined","undefined"
"10421","NM_005387&NM_001256235","NUP98&PGAP2","NUP98&PGAP2",0.25,0.25,"0&6.31","0&10.22"
"10422","NM_016320&NM_001256235","NUP98&PGAP2","NUP98&PGAP2",0.25,0.25,"40.31&6.31","0&10.22"
"10423","NM_139131&NM_001256235","NUP98&PGAP2","NUP98&PGAP2",0.25,0.25,"3.89&6.31","0&10.22"
"10424","NM_139132&NM_001256235","NUP98&PGAP2","NUP98&PGAP2",0.25,0.25,"16.8&6.31","0&10.22"
"10425","undefined","undefined","NUP98&PGAP2",0,0,"undefined","undefined"
"10426","undefined","undefined","STIM1&undefined",1,29,"undefined","undefined"
"10427","undefined","undefined","LOC100506082&undefined",1,8,"undefined","undefined"
"10428","NM_001005171&NM_001005172","OR52K1&OR52K2","OR52K1&OR52K2",1,1,"0&12","0&12"
"10429","undefined","undefined","OR52K1&OR52K2",0,0,"undefined","undefined"
"10430","undefined","undefined","OR51D1&undefined",1,1,"undefined","undefined"
"10431","undefined","undefined","MMP26&undefined",1,30,"undefined","undefined"
"10432","undefined","undefined","HBB&undefined",1,9,"undefined","undefined"
"10433","undefined","undefined","HBBP1&HBD",1,11,"undefined","undefined"
"10434","undefined","undefined","HBD&undefined",1,9,"undefined","undefined"
"10435","undefined","undefined","HBBP1&undefined",1,13,"undefined","undefined"
"10436","NM_000559&NM_000184","HBG1&HBG2","HBG1&HBG2",1,15,"19&6","19&6"
"10437","undefined","undefined","HBG1&HBG2",0,0,"undefined","undefined"
"10438","undefined","undefined","HBG2&OR51B5",1,9,"undefined","undefined"
"10439","undefined","undefined","HBE1&HBG2&OR51B5&undefined",1,12,"undefined","undefined"
"10440","undefined","undefined","HBE1&undefined",1,12,"undefined","undefined"
"10441","NM_005330&NM_001005567","HBE1&OR51B5","HBE1&OR51B5",0,0,"8&19","8&19"
"10442","NM_005330&NR_038321","HBE1&OR51B5","HBE1&OR51B5",0,0,"8&1","8&19"
"10443","undefined","undefined","HBE1&OR51B5",1,3,"undefined","undefined"
"10444","undefined","undefined","OR51B5&undefined",1,28,"undefined","undefined"
"10445","undefined","undefined","UBQLNL&undefined",1,8,"undefined","undefined"
"10446","undefined","undefined","OR52H1&undefined",1,9,"undefined","undefined"
"10447","undefined","undefined","TRIM5&undefined",1,36,"undefined","undefined"
"10448","undefined","undefined","TRIM22&undefined",1,40,"undefined","undefined"
"10449","undefined","undefined","OR56B1&TRIM22&undefined",1,26,"undefined","undefined"
"10450","undefined","undefined","OR56A1&undefined",1,2,"undefined","undefined"
"10451","undefined","undefined","OR56B4&undefined",1,8,"undefined","undefined"
"10452","undefined","undefined","CNGA4&FAM160A2",1,5,"undefined","undefined"
"10453","undefined","undefined","HPX&undefined",1,11,"undefined","undefined"
"10454","NM_144666&NM_012192","DNHD1&TIMM10B","DNHD1&TIMM10B",0,0,"14&10","14&10"
"10455","NM_173589&NM_012192","DNHD1&TIMM10B","DNHD1&TIMM10B",0,0,"6&10","14&10"
"10456","undefined","undefined","DNHD1&TIMM10B",1,21,"undefined","undefined"
"10457","undefined","undefined","DNHD1&undefined",1,7,"undefined","undefined"
"10458","undefined","undefined","RRP8&undefined",1,11,"undefined","undefined"
"10459","undefined","undefined","ILK&TAF10",1,26,"undefined","undefined"
"10460","undefined","undefined","TAF10&TPP1",1,11,"undefined","undefined"
"10461","undefined","undefined","DCHS1&undefined",1,10,"undefined","undefined"
"10462","undefined","undefined","GVINP1&undefined",1,9,"undefined","undefined"
"10463","undefined","undefined","OR2AG1&undefined",1,10,"undefined","undefined"
"10464","undefined","undefined","OR6A2&undefined",1,2,"undefined","undefined"
"10465","undefined","undefined","undefined&ZNF215",1,39,"undefined","undefined"
"10466","undefined","undefined","undefined&ZNF214&ZNF215",1,14,"undefined","undefined"
"10467","undefined","undefined","undefined&ZNF214",1,8,"undefined","undefined"
"10468","undefined","undefined","LOC100506258&SYT9&undefined",1,36,"undefined","undefined"
"10469","undefined","undefined","SYT9&undefined",1,1,"undefined","undefined"
"10470","undefined","undefined","LOC100506258&SYT9",1,45,"undefined","undefined"
"10471","undefined","undefined","LOC100506258&OLFML1&SYT9&undefined",1,8,"undefined","undefined"
"10472","undefined","undefined","LOC100506258&undefined",1,22,"undefined","undefined"
"10473","undefined","undefined","PPFIBP2&undefined",1,32,"undefined","undefined"
"10474","NM_016229&NM_015638","CYB5R2&TRPC4AP","CYB5R2&TRPC4AP",0.25,2.75,"5.25&9.53","12.21&9.53"
"10475","NM_016229&NM_199368","CYB5R2&TRPC4AP","CYB5R2&TRPC4AP",0.25,2.75,"5.25&8.47","12.21&9.53"
"10476","NR_126508&NM_015638","CYB5R2&TRPC4AP","CYB5R2&TRPC4AP",0.25,2.75,"12.54&9.53","12.21&9.53"
"10477","NR_126508&NM_199368","CYB5R2&TRPC4AP","CYB5R2&TRPC4AP",0.25,2.75,"12.54&8.47","12.21&9.53"
"10478","undefined","undefined","CYB5R2&TRPC4AP",0,0,"undefined","undefined"
"10479","undefined","undefined","CYB5R2&undefined",1,12,"undefined","undefined"
"10480","undefined","undefined","LOC283299&OVCH2&undefined",1,9,"undefined","undefined"
"10481","undefined","undefined","LOC283299&undefined",1,24,"undefined","undefined"
"10482","undefined","undefined","NLRP10&undefined",1,10,"undefined","undefined"
"10483","undefined","undefined","EIF3F&undefined",1,66,"undefined","undefined"
"10484","undefined","undefined","TUB&undefined",1,22,"undefined","undefined"
"10485","undefined","undefined","RPL27A&TRIM66&undefined",1,23,"undefined","undefined"
"10486","undefined","undefined","TRIM66&undefined",1,18,"undefined","undefined"
"10487","undefined","undefined","RPL27A&undefined",1,23,"undefined","undefined"
"10488","undefined","undefined","RPL27A&ST5",1,17,"undefined","undefined"
"10489","undefined","undefined","TMEM9B-AS1&undefined",1,27,"undefined","undefined"
"10490","undefined","undefined","NRIP3&undefined",1,21,"undefined","undefined"
"10491","undefined","undefined","SCUBE2&undefined",1,56,"undefined","undefined"
"10492","undefined","undefined","DENND5A&undefined",1,7,"undefined","undefined"
"10493","undefined","undefined","FLCN&PLD6&TMEM41B&undefined",1,12,"undefined","undefined"
"10494","NM_144997&NM_015012","FLCN&TMEM41B","FLCN&TMEM41B",0.5,0.5,"13.5&33.48","13.5&9.32"
"10495","NM_144997&NR_028491","FLCN&TMEM41B","FLCN&TMEM41B",0.5,0.5,"13.5&16.2","13.5&9.32"
"10496","undefined","undefined","FLCN&TMEM41B",0,0,"undefined","undefined"
"10497","NR_036539&NM_001282656","LOC644656&ZNF143","LOC644656&ZNF143",0.5,4.5,"10&34.19","10&34.19"
"10498","NR_036539&NM_003442","LOC644656&ZNF143","LOC644656&ZNF143",0.5,4.5,"10&34.19","10&34.19"
"10499","undefined","undefined","LOC644656&ZNF143",0,0,"undefined","undefined"
"10500","undefined","undefined","undefined&WEE1",1,47,"undefined","undefined"
"10501","undefined","undefined","SBF2&SBF2-AS1",1,30,"undefined","undefined"
"10502","undefined","undefined","ADM&SBF2",1,8,"undefined","undefined"
"10503","undefined","undefined","ADM&undefined",1,12,"undefined","undefined"
"10504","undefined","undefined","AMPD3&CAND1.11",1,13,"undefined","undefined"
