"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"175","NM_001286086&NM_001271878&NM_001043229","C11orf98&KHDRBS1&METTL12","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0.166666666666667,0.166666666666667,"26&0&3","26&0&3"
"176","NM_001286086&NM_006559&NM_001043229","C11orf98&KHDRBS1&METTL12","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0.166666666666667,0.166666666666667,"26&84&3","26&0&3"
"177","NM_006559&NM_024099&NM_001043229","KHDRBS1&LBHD1&METTL12","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0.166666666666667,0.166666666666667,"84&8&3","0&8&3"
"178","NR_104414&NM_001271878&NM_001043229","C11orf98&KHDRBS1&METTL12","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0.166666666666667,0.166666666666667,"6&0&3","26&0&3"
"179","NR_104414&NM_006559&NM_001043229","C11orf98&KHDRBS1&METTL12","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0.166666666666667,0.166666666666667,"6&84&3","26&0&3"
"180","undefined","undefined","C11orf98&KHDRBS1&METTL12#KHDRBS1&LBHD1&METTL12",0,0,"undefined","undefined"
"181","NM_003757&NM_001100819","EIF3I&MOB4","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0.2,0.2,"467&7.31","467&7.31"
"182","NM_003757&NM_001202485","EIF3I&HSPE1-MOB4","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0.2,0.2,"467&0","467&0"
"183","NM_003757&NM_001204094","EIF3I&MOB4","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0.2,0.2,"467&0","467&7.31"
"184","NM_003757&NM_015387","EIF3I&MOB4","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0.2,0.2,"467&68.69","467&7.31"
"185","NM_003757&NM_199482","EIF3I&MOB4","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0.2,0.2,"467&0","467&7.31"
"186","undefined","undefined","EIF3I&HSPE1-MOB4#EIF3I&MOB4",0,0,"undefined","undefined"
"187","undefined","undefined","EIF3I&LOC100190986#EIF3I&METTL9#EIF3I&MIR3680-1#EIF3I&MIR3680-2",1,1,"undefined","undefined"
"188","undefined","undefined","ANKRD20A2&CEP164&RBBP4&ZBTB8A#ANKRD20A3&CEP164&RBBP4&ZBTB8A#AQP7P3&CEP164&RBBP4&ZBTB8A#CBWD6&CEP164&RBBP4&ZBTB8A#CEP164&FAM74A1&RBBP4&ZBTB8A#CEP164&FAM95B1&RBBP4&ZBTB8A#CEP164&GXYLT1P3&RBBP4&ZBTB8A#CEP164&LOC102724238&RBBP4&ZBTB8A#CEP164&LOC554249&RBBP4&ZBTB8A",1,1,"undefined","undefined"
"189","NM_001099285&NM_001135255&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1946.34&167&4","1946.34&167&94"
"190","NM_001099285&NM_001135256&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1946.34&0&4","1946.34&167&94"
"191","NM_001099285&NM_001161708&NM_001199263","PTMA&SYNC&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1946.34&0&4","1946.34&0&94"
"192","NM_001099285&NM_005610&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1946.34&167&4","1946.34&167&94"
"193","NM_001099285&NM_030786&NM_001199263","PTMA&SYNC&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1946.34&0&4","1946.34&0&94"
"194","NM_002823&NM_001135255&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1586.66&167&4","1946.34&167&94"
"195","NM_002823&NM_001135256&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1586.66&0&4","1946.34&167&94"
"196","NM_002823&NM_001161708&NM_001199263","PTMA&SYNC&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1586.66&0&4","1946.34&0&94"
"197","NM_002823&NM_005610&NM_001199263","PTMA&RBBP4&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1586.66&167&4","1946.34&167&94"
"198","NM_002823&NM_030786&NM_001199263","PTMA&SYNC&UCHL5","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0.1,0.1,"1586.66&0&4","1946.34&0&94"
"199","undefined","undefined","PTMA&RBBP4&UCHL5#PTMA&SYNC&UCHL5",0,0,"undefined","undefined"
"200","NM_001625&NM_000123","AK2&ERCC5","AK2&BIVM-ERCC5#AK2&ERCC5",0.5,0.5,"294.64&18","0&18"
"201","NM_001625&NM_001204425","AK2&BIVM-ERCC5","AK2&BIVM-ERCC5#AK2&ERCC5",0.5,0.5,"294.64&0","0&0"
"202","undefined","undefined","AK2&BIVM-ERCC5#AK2&ERCC5",0,0,"undefined","undefined"
"203","NM_001625&NM_001202547","AK2&SYNJ2BP-COX16","AK2&SYNJ2BP#AK2&SYNJ2BP-COX16",0,0,"294.64&0","0&0"
"204","NM_001625&NM_018373","AK2&SYNJ2BP","AK2&SYNJ2BP#AK2&SYNJ2BP-COX16",0,0,"294.64&42","0&42"
"205","NR_037592&NM_001202547","AK2&SYNJ2BP-COX16","AK2&SYNJ2BP#AK2&SYNJ2BP-COX16",0,0,"9.18&0","0&0"
"206","NR_037592&NM_018373","AK2&SYNJ2BP","AK2&SYNJ2BP#AK2&SYNJ2BP-COX16",0,0,"9.18&42","0&42"
"207","undefined","undefined","AK2&SYNJ2BP#AK2&SYNJ2BP-COX16",1,1,"undefined","undefined"
"208","undefined","undefined","LOC100101148&PSMB2&STAG3L1#LOC541473&PSMB2&STAG3L1#PSMB2&STAG3L1&TRIM73#PSMB2&STAG3L1&TRIM74",1,1,"undefined","undefined"
"209","undefined","undefined","AGO3&RNA28S5#AGO3&RNA45S5",1,1,"undefined","undefined"
"210","undefined","undefined","GJA9-MYCBP&RRAGC#MYCBP&RRAGC",1,1,"undefined","undefined"
"211","NM_012333&NM_006022","MYCBP&TSC22D1","GJA9-MYCBP&TSC22D1#MYCBP&TSC22D1",0.25,0.25,"127.95&345.68","127.95&1.03"
"212","NR_037633&NM_006022","GJA9-MYCBP&TSC22D1","GJA9-MYCBP&TSC22D1#MYCBP&TSC22D1",0.25,0.25,"0&345.68","0&1.03"
"213","NR_037634&NM_006022","GJA9-MYCBP&TSC22D1","GJA9-MYCBP&TSC22D1#MYCBP&TSC22D1",0.25,0.25,"0&345.68","0&1.03"
"214","NR_037635&NM_006022","GJA9-MYCBP&TSC22D1","GJA9-MYCBP&TSC22D1#MYCBP&TSC22D1",0.25,0.25,"0&345.68","0&1.03"
"215","undefined","undefined","GJA9-MYCBP&TSC22D1#MYCBP&TSC22D1",0,0,"undefined","undefined"
"216","undefined","undefined","PABPC4&RRAS&SNAR-A10#PABPC4&RRAS&SNAR-A11#PABPC4&RRAS&SNAR-A14#PABPC4&RRAS&SNAR-A3#PABPC4&RRAS&SNAR-A4#PABPC4&RRAS&SNAR-A5#PABPC4&RRAS&SNAR-A6#PABPC4&RRAS&SNAR-A7#PABPC4&RRAS&SNAR-A8#PABPC4&RRAS&SNAR-A9",1,1,"undefined","undefined"
"217","undefined","undefined","APP&PPT1#C21orf140&PPT1#C21orf33&PPT1#CBS&PPT1#CRYAA&PPT1#ICOSLG&PPT1#LINC00313&PPT1#LINC00319&PPT1#PPT1&PWP2#PPT1&SIK1#PPT1&SMIM11#PPT1&U2AF1",1,1,"undefined","undefined"
"218","undefined","undefined","HYI&undefined#SZT2&undefined",1,1,"undefined","undefined"
"219","NM_001190880&NM_024065","HYI&PDCL3","HYI&PDCL3#PDCL3&SZT2",0,0,"0&80","0&80"
"220","NM_024065&NM_015284","PDCL3&SZT2","HYI&PDCL3#PDCL3&SZT2",0,0,"80&12","80&12"
"221","NM_031207&NM_024065","HYI&PDCL3","HYI&PDCL3#PDCL3&SZT2",0,0,"0&80","0&80"
"222","undefined","undefined","HYI&PDCL3#PDCL3&SZT2",1,1,"undefined","undefined"
"223","NM_004730&NM_001243526","ETF1&HYI","ETF1&HYI#ETF1&SZT2",0.333333333333333,0.333333333333333,"201.73&0","1.25&0"
"224","NM_004730&NM_015284","ETF1&SZT2","ETF1&HYI#ETF1&SZT2",0.333333333333333,0.333333333333333,"201.73&12","1.25&12"
"225","NM_004730&NM_031207","ETF1&HYI","ETF1&HYI#ETF1&SZT2",0.333333333333333,0.333333333333333,"201.73&0","1.25&0"
"226","undefined","undefined","ETF1&HYI#ETF1&SZT2",0,0,"undefined","undefined"
"227","NM_001416&NM_181697","EIF4A1&PRDX1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",0.5,0.5,"519.58&3674.73","0&0"
"228","NM_181697&NR_037926","PRDX1&SENP3-EIF4A1","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",0.5,0.5,"3674.73&1416.42","0&1416.42"
"229","undefined","undefined","EIF4A1&PRDX1#PRDX1&SENP3-EIF4A1",0,0,"undefined","undefined"
"230","undefined","undefined","CCDC144NL&CDK19&PRDX1#CCDC144NL-AS1&CDK19&PRDX1",1,1,"undefined","undefined"
"231","undefined","undefined","GPBP1L1&MIR3680-1#GPBP1L1&MIR3680-2",1,1,"undefined","undefined"
"232","undefined","undefined","ANKRD20A2&EFCAB14#ANKRD20A3&EFCAB14#AQP7P3&EFCAB14#CBWD5&EFCAB14#EFCAB14&FAM95B1#EFCAB14&GXYLT1P3#EFCAB14&LINC01410#EFCAB14&LOC102723709",1,1,"undefined","undefined"
"233","undefined","undefined","DUXAP10&NRD1#LINC01296&NRD1",1,1,"undefined","undefined"
"234","NM_006406&NR_046405","PRDX4&TXNDC12","KTI12&PRDX4#PRDX4&TXNDC12",0.333333333333333,0.333333333333333,"243&6","243&154"
"235","NM_006406&NR_046406","PRDX4&TXNDC12","KTI12&PRDX4#PRDX4&TXNDC12",0.333333333333333,0.333333333333333,"243&6","243&154"
"236","NM_138417&NM_006406","KTI12&PRDX4","KTI12&PRDX4#PRDX4&TXNDC12",0.333333333333333,0.333333333333333,"6&243","6&243"
"237","undefined","undefined","KTI12&PRDX4#PRDX4&TXNDC12",0,0,"undefined","undefined"
"238","undefined","undefined","MIR4435-1&TMEM59#MIR4435-2&TMEM59#MIR4771-1&TMEM59#MIR4771-2&TMEM59",1,1,"undefined","undefined"
"239","undefined","undefined","MIR4435-1&TMEM59&undefined#MIR4435-2&TMEM59&undefined#MIR4771-1&TMEM59&undefined#MIR4771-2&TMEM59&undefined",1,1,"undefined","undefined"
"240","undefined","undefined","EIF4A1&TMEM59#SENP3-EIF4A1&TMEM59",1,1,"undefined","undefined"
"241","undefined","undefined","MROH7-TTC4&SEPT5#SEPT5&TTC4",1,1,"undefined","undefined"
"242","undefined","undefined","GTF2IP1&TM2D1#GTF2IP4&TM2D1#LOC100101148&TM2D1#LOC541473&TM2D1#PMS2P7&TM2D1#SPDYE8P&TM2D1#TM2D1&TRIM73#TM2D1&TRIM74",1,1,"undefined","undefined"
"243","undefined","undefined","AK4&HS3ST4#AK4&MIR3680-1#AK4&MIR3680-2",1,1,"undefined","undefined"
"244","NM_001198681&NR_003287_3","LEPROT&RNA28S5","LEPROT&RNA28S5#LEPROT&RNA45S5",0.25,0.25,"0&0","0&0"
"245","NM_001198681&NR_046235","LEPROT&RNA45S5","LEPROT&RNA28S5#LEPROT&RNA45S5",0.25,0.25,"0&1","0&1"
"246","NM_017526&NR_003287_3","LEPROT&RNA28S5","LEPROT&RNA28S5#LEPROT&RNA45S5",0.25,0.25,"104&0","0&0"
"247","NM_017526&NR_046235","LEPROT&RNA45S5","LEPROT&RNA28S5#LEPROT&RNA45S5",0.25,0.25,"104&1","0&1"
"248","undefined","undefined","LEPROT&RNA28S5#LEPROT&RNA45S5",0,0,"undefined","undefined"
"249","NM_001199328&NM_001042616","FPGT&PIGY","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"1.08&68","1.08&68"
"250","NM_001199328&NM_032906","FPGT&PYURF","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"1.08&68","1.08&68"
"251","NM_001199329&NM_001042616","FPGT&PIGY","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"1.09&68","1.08&68"
"252","NM_001199329&NM_032906","FPGT&PYURF","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"1.09&68","1.08&68"
"253","NM_003838&NM_001042616","FPGT&PIGY","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"81.83&68","1.08&68"
"254","NM_003838&NM_032906","FPGT&PYURF","FPGT&PIGY#FPGT&PYURF",0.166666666666667,0.166666666666667,"81.83&68","1.08&68"
"255","undefined","undefined","FPGT&PIGY#FPGT&PYURF",0,0,"undefined","undefined"
"256","undefined","undefined","GFM1&RPF1#LXN&RPF1",1,1,"undefined","undefined"
"257","NM_003921&NM_017895","BCL10&DDX27","BCL10&DDX27#DDX27&LOC646626",0.5,0.5,"21&223","21&223"
"258","NM_017895&NR_045484","DDX27&LOC646626","BCL10&DDX27#DDX27&LOC646626",0.5,0.5,"223&0","223&0"
"259","undefined","undefined","BCL10&DDX27#DDX27&LOC646626",0,0,"undefined","undefined"
"260","NM_018137&NR_003286","PRMT6&RNA18S5","PRMT6&RNA18S5#PRMT6&RNA45S5",0.5,1,"237&12","237&12"
"261","NM_018137&NR_003286_3","PRMT6&RNA18S5","PRMT6&RNA18S5#PRMT6&RNA45S5",0.25,0.5,"237&0","237&12"
"262","NM_018137&NR_046235_1","PRMT6&RNA45S5","PRMT6&RNA18S5#PRMT6&RNA45S5",0.25,0.5,"237&12","237&1"
"263","undefined","undefined","PRMT6&RNA18S5#PRMT6&RNA45S5",0,0,"undefined","undefined"
"264","undefined","undefined","AP4B1-AS1&VAV3#PTPN22&VAV3",1,2,"undefined","undefined"
"265","undefined","undefined","SLC25A24&ST20#SLC25A24&ST20-MTHFS",1,1,"undefined","undefined"
"266","undefined","undefined","GTF2I&TMEM167B#GTF2IP1&TMEM167B#LOC100101148&TMEM167B#LOC541473&TMEM167B#PMS2P7&TMEM167B#SPDYE8P&TMEM167B#TMEM167B&TRIM73#TMEM167B&TRIM74",1,1,"undefined","undefined"
"267","undefined","undefined","C7orf55-LUC7L2&KIAA1324#KIAA1324&LOC100129148#KIAA1324&LUC7L2",1,1,"undefined","undefined"
"268","NM_001416&NM_001205228","EIF4A1&SORT1","EIF4A1&SORT1#SENP3-EIF4A1&SORT1",0.25,0.25,"519.58&44.5","0&44.5"
"269","NM_001416&NM_002959","EIF4A1&SORT1","EIF4A1&SORT1#SENP3-EIF4A1&SORT1",0.25,0.25,"519.58&44.5","0&44.5"
"270","NR_037926&NM_001205228","SENP3-EIF4A1&SORT1","EIF4A1&SORT1#SENP3-EIF4A1&SORT1",0.25,0.25,"1416.42&44.5","1416.42&44.5"
"271","NR_037926&NM_002959","SENP3-EIF4A1&SORT1","EIF4A1&SORT1#SENP3-EIF4A1&SORT1",0.25,0.25,"1416.42&44.5","1416.42&44.5"
"272","undefined","undefined","EIF4A1&SORT1#SENP3-EIF4A1&SORT1",0,0,"undefined","undefined"
"273","NM_001688&NM_001416","ATP5F1&EIF4A1","ATP5F1&EIF4A1#ATP5F1&SENP3-EIF4A1",0.5,0.5,"461&519.58","461&0"
"274","NM_001688&NR_037926","ATP5F1&SENP3-EIF4A1","ATP5F1&EIF4A1#ATP5F1&SENP3-EIF4A1",0.5,0.5,"461&1416.42","461&1416.42"
"275","undefined","undefined","ATP5F1&EIF4A1#ATP5F1&SENP3-EIF4A1",0,0,"undefined","undefined"
"276","NM_001688&NM_001018009","ATP5F1&SH3BP5","ATP5F1&SH3BP5#ATP5F1&SH3BP5-AS1",0.333333333333333,0.333333333333333,"461&0","461&0"
"277","NM_001688&NM_004844","ATP5F1&SH3BP5","ATP5F1&SH3BP5#ATP5F1&SH3BP5-AS1",0.333333333333333,0.333333333333333,"461&189.78","461&0"
"278","NM_001688&NR_046084","ATP5F1&SH3BP5-AS1","ATP5F1&SH3BP5#ATP5F1&SH3BP5-AS1",0.333333333333333,0.333333333333333,"461&1.22","461&1.22"
"279","undefined","undefined","ATP5F1&SH3BP5#ATP5F1&SH3BP5-AS1",0,0,"undefined","undefined"
"280","NM_001688&NR_002206","ATP5F1&GTF2IP1","ATP5F1&GTF2IP1#ATP5F1&GTF2IP4",0,0,"461&31.5","461&31.5"
"281","NM_001688&NR_003580","ATP5F1&GTF2IP4","ATP5F1&GTF2IP1#ATP5F1&GTF2IP4",0,0,"461&31.5","461&31.5"
"282","undefined","undefined","ATP5F1&GTF2IP1#ATP5F1&GTF2IP4",1,1,"undefined","undefined"
"283","undefined","undefined","ATP5F1&MINOS1#ATP5F1&MINOS1-NBL1",1,1,"undefined","undefined"
"284","NR_037864&NM_018364","AP4B1-AS1&RSBN1","AP4B1-AS1&RSBN1#PTPN22&RSBN1",0.125,1.5,"0.5&51","0.5&51"
"285","NR_037864&NR_130896","AP4B1-AS1&RSBN1","AP4B1-AS1&RSBN1#PTPN22&RSBN1",0.125,1.5,"0.5&0","0.5&51"
"286","NR_125965&NM_018364","AP4B1-AS1&RSBN1","AP4B1-AS1&RSBN1#PTPN22&RSBN1",0.125,1.5,"0.5&51","0.5&51"
"287","NR_125965&NR_130896","AP4B1-AS1&RSBN1","AP4B1-AS1&RSBN1#PTPN22&RSBN1",0.125,1.5,"0.5&0","0.5&51"
"288","undefined","undefined","AP4B1-AS1&RSBN1#PTPN22&RSBN1",0.5,6,"undefined","undefined"
"289","NM_006594&NM_001018136","AP4B1&NME1-NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&14","19.97&14"
"290","NM_006594&NM_001018137","AP4B1&NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&9.33","19.97&9.33"
"291","NM_006594&NM_001018138","AP4B1&NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&43.52","19.97&9.33"
"292","NM_006594&NM_001018139","AP4B1&NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&0","19.97&9.33"
"293","NM_006594&NM_002512","AP4B1&NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&332.64","19.97&9.33"
"294","NM_006594&NR_037149","AP4B1&NME1-NME2","AP4B1&NME1-NME2#AP4B1&NME2",0.166666666666667,0.166666666666667,"32.8&0","19.97&14"
"295","undefined","undefined","AP4B1&NME1-NME2#AP4B1&NME2",0,0,"undefined","undefined"
"296","undefined","undefined","LOC100190986&TRIM33#SMG1P3&TRIM33",1,1,"undefined","undefined"
"297","undefined","undefined","BCAS2&C21orf33&undefined#BCAS2&CBR3&undefined#BCAS2&CBR3-AS1&undefined#BCAS2&CBS&undefined#BCAS2&CRYAA&undefined#BCAS2&ICOSLG&undefined#BCAS2&LINC00313&undefined#BCAS2&LINC00319&undefined#BCAS2&PWP2&undefined#BCAS2&SIK1&undefined#BCAS2&U2AF1&undefined",1,1,"undefined","undefined"
"298","undefined","undefined","BCAS2&HIST2H4A#BCAS2&HIST2H4B",1,2,"undefined","undefined"
"299","undefined","undefined","BCAS2&FUT2#BCAS2&SNAR-A10#BCAS2&SNAR-A11#BCAS2&SNAR-A14#BCAS2&SNAR-A3#BCAS2&SNAR-A4#BCAS2&SNAR-A5#BCAS2&SNAR-A6#BCAS2&SNAR-A7#BCAS2&SNAR-A8#BCAS2&SNAR-A9",1,1,"undefined","undefined"
"300","NM_005872&NM_001416","BCAS2&EIF4A1","BCAS2&EIF4A1#BCAS2&SENP3-EIF4A1",0.5,1,"834&519.58","834&0"
"301","NM_005872&NR_037926","BCAS2&SENP3-EIF4A1","BCAS2&EIF4A1#BCAS2&SENP3-EIF4A1",0.5,1,"834&1416.42","834&1416.42"
"302","undefined","undefined","BCAS2&EIF4A1#BCAS2&SENP3-EIF4A1",0,0,"undefined","undefined"
"303","undefined","undefined","CDK4&NRAS&undefined#NRAS&TSPAN31&undefined",1,1,"undefined","undefined"
"304","NM_007158&NM_001040874","CSDE1&HIST2H2AA4","CSDE1&HIST2H2AA3#CSDE1&HIST2H2AA4",0,0,"1485.6&0","227.96&0"
"305","NM_007158&NM_003516","CSDE1&HIST2H2AA3","CSDE1&HIST2H2AA3#CSDE1&HIST2H2AA4",0,0,"1485.6&0","227.96&0"
"306","undefined","undefined","CSDE1&HIST2H2AA3#CSDE1&HIST2H2AA4",1,1,"undefined","undefined"
"307","undefined","undefined","ATP1A1&FAM231D#ATP1A1&LOC388692#ATP1A1&NUDT4P1#ATP1A1&NUDT4P2",1,1,"undefined","undefined"
"308","undefined","undefined","ASB3&CHAC2&MAN1A2#CHAC2&GPR75-ASB3&MAN1A2",1,1,"undefined","undefined"
"309","undefined","undefined","DRD5P2&NBPF15#FAM231D&NBPF15#LOC101060524&NBPF15#LOC388692&NBPF15#LOC645166&NBPF15#NBPF15&SRGAP2-AS1",1,15,"undefined","undefined"
"310","undefined","undefined","DRD5P2&GDI2&NBPF15#FAM231D&GDI2&NBPF15#GDI2&LOC101060524&NBPF15#GDI2&LOC388692&NBPF15#GDI2&LOC645166&NBPF15#GDI2&NBPF15&SRGAP2-AS1",1,1,"undefined","undefined"
"311","undefined","undefined","ACTB&DRD5P2&NBPF15#ACTB&FAM231D&NBPF15#ACTB&LOC101060524&NBPF15#ACTB&LOC388692&NBPF15#ACTB&LOC645166&NBPF15#ACTB&NBPF15&SRGAP2-AS1",1,1,"undefined","undefined"
"312","undefined","undefined","DRD5P2&NBPF15&undefined#FAM231D&NBPF15&undefined#LOC101060524&NBPF15&undefined#LOC388692&NBPF15&undefined#LOC645166&NBPF15&undefined#NBPF15&SRGAP2-AS1&undefined",1,1,"undefined","undefined"
"313","undefined","undefined","FAM231D&SRGAP2B#LOC388692&SRGAP2B",1,2,"undefined","undefined"
"314","undefined","undefined","FAM231D&GAS5&SRGAP2B#GAS5&LOC388692&SRGAP2B",1,1,"undefined","undefined"
"315","undefined","undefined","FAM231D&LOC103091866#LOC103091866&LOC388692",1,4,"undefined","undefined"
"316","undefined","undefined","FAM231D&GPR89A#GPR89A&LOC388692",1,4,"undefined","undefined"
"317","undefined","undefined","C19orf33&GPR89A#GPR89A&YIF1B",1,1,"undefined","undefined"
"318","undefined","undefined","FAM231D&PDZK1#LOC388692&PDZK1",1,143,"undefined","undefined"
"319","undefined","undefined","CD160&PDZK1#FAM231D&PDZK1#LOC388692&PDZK1",1,1,"undefined","undefined"
"320","NM_001146314&NM_080598_5&NM_001201325","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&5.56&20","47.49&0&20"
"321","NM_001146314&NM_080598_5&NM_001201326","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&5.56&0","47.49&0&20"
"322","NM_001146314&NM_080598_5&NM_002614","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&5.56&5","47.49&0&20"
"323","NM_001146314&NR_037853&NM_001201325","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&69.44&20","47.49&69.44&20"
"324","NM_001146314&NR_037853&NM_001201326","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&69.44&0","47.49&69.44&20"
"325","NM_001146314&NR_037853&NM_002614","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"47.49&69.44&5","47.49&69.44&20"
"326","NM_001254753&NM_080598_5&NM_001201325","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&5.56&20","47.49&0&20"
"327","NM_001254753&NM_080598_5&NM_001201326","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&5.56&0","47.49&0&20"
"328","NM_001254753&NM_080598_5&NM_002614","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&5.56&5","47.49&0&20"
"329","NM_001254753&NR_037853&NM_001201325","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&69.44&20","47.49&69.44&20"
"330","NM_001254753&NR_037853&NM_001201326","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&69.44&0","47.49&69.44&20"
"331","NM_001254753&NR_037853&NM_002614","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"2.07&69.44&5","47.49&69.44&20"
"332","NM_032750&NM_080598_5&NM_001201325","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"8.44&5.56&20","47.49&0&20"
"333","NM_032750&NM_080598_5&NM_001201326","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"8.44&5.56&0","47.49&0&20"
"334","NM_032750&NM_080598_5&NM_002614","ABHD14B&DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"8.44&5.56&5","47.49&0&20"
"335","NM_032750&NR_037853&NM_001201325","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"8.44&69.44&20","47.49&69.44&20"
"336","NM_032750&NR_037853&NM_001201326","ABHD14B&ATP6V1G2-DDX39B&PDZK1","ABHD14B&ATP6V1G2-DDX39B&PDZK1#ABHD14B&DDX39B&PDZK1",0.0555555555555556,0.0555555555555556,"8.44&69.44&0","47.49&69.44&20"
