"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"5596","undefined","undefined","SDR16C6P&undefined",1,1,"undefined","undefined"
"5597","NR_125813&NM_001135690","LOC101929415&PENK","LOC101929415&PENK",1,4,"0&5","0&5"
"5598","undefined","undefined","LOC101929415&PENK",0,0,"undefined","undefined"
"5599","NR_038236&NR_125813","LINC00968&LOC101929415","LINC00968&LOC101929415",0,0,"1&0","1&0"
"5600","undefined","undefined","LINC00968&LOC101929415",1,4,"undefined","undefined"
"5601","undefined","undefined","LINC01606&undefined",1,19,"undefined","undefined"
"5602","undefined","undefined","LINC00588&undefined",1,1,"undefined","undefined"
"5603","undefined","undefined","LOC101929488&undefined",1,1,"undefined","undefined"
"5604","undefined","undefined","FAM110B&undefined",1,3,"undefined","undefined"
"5605","undefined","undefined","LINC01301&RAB2A&undefined",1,3,"undefined","undefined"
"5606","undefined","undefined","LOC100130298&undefined",1,1,"undefined","undefined"
"5607","undefined","undefined","CLVS1&undefined",1,3,"undefined","undefined"
"5608","undefined","undefined","GGH&undefined",1,2,"undefined","undefined"
"5609","undefined","undefined","LOC102724623&undefined",1,1,"undefined","undefined"
"5610","NM_152414&NR_015374","BHLHE22&LOC401463","BHLHE22&LOC401463",0.5,2,"1&1","1&1"
"5611","undefined","undefined","BHLHE22&LOC401463",0.5,2,"undefined","undefined"
"5612","undefined","undefined","CYP7B1&undefined",1,4,"undefined","undefined"
"5613","undefined","undefined","LINC00251&undefined",1,1,"undefined","undefined"
"5614","undefined","undefined","MTFR1&PDE7A",1,3,"undefined","undefined"
"5615","undefined","undefined","PDE7A&undefined",1,3,"undefined","undefined"
"5616","undefined","undefined","DNAJC5B&undefined",1,1,"undefined","undefined"
"5617","NM_144650&NM_015169","ADHFE1&RRS1","ADHFE1&RRS1",1,1,"1&0","1&0"
"5618","undefined","undefined","ADHFE1&RRS1",0,0,"undefined","undefined"
"5619","NM_144650&NM_152765","ADHFE1&C8orf46","ADHFE1&C8orf46",0.5,1,"1&1","1&1"
"5620","undefined","undefined","ADHFE1&C8orf46",0.5,1,"undefined","undefined"
"5621","undefined","undefined","C8orf46&undefined",1,2,"undefined","undefined"
"5622","undefined","undefined","undefined&VCPIP1",1,2,"undefined","undefined"
"5623","undefined","undefined","C8orf44&C8orf44-SGK3",1,2,"undefined","undefined"
"5624","undefined","undefined","MCMDC2&SNHG6",1,1,"undefined","undefined"
"5625","undefined","undefined","PPP1R42&undefined",1,3,"undefined","undefined"
"5626","undefined","undefined","COPS5&CSPP1",1,9,"undefined","undefined"
"5627","undefined","undefined","CSPP1&undefined",1,12,"undefined","undefined"
"5628","undefined","undefined","C8orf34-AS1&undefined",1,4,"undefined","undefined"
"5629","undefined","undefined","LINC01592&undefined",1,4,"undefined","undefined"
"5630","undefined","undefined","SLCO5A1&undefined",1,4,"undefined","undefined"
"5631","undefined","undefined","undefined&XKR9",1,1,"undefined","undefined"
"5632","undefined","undefined","EYA1&undefined",1,8,"undefined","undefined"
"5633","undefined","undefined","MSC-AS1&undefined",1,2,"undefined","undefined"
"5634","NM_005098&NR_033651","MSC&MSC-AS1","MSC&MSC-AS1",0.333333333333333,2,"2&0","2&1"
"5635","undefined","undefined","MSC&MSC-AS1",0.666666666666667,4,"undefined","undefined"
"5636","undefined","undefined","MSC-AS1&TRPA1",1,1,"undefined","undefined"
"5637","undefined","undefined","LOC392232&undefined",1,1,"undefined","undefined"
"5638","undefined","undefined","TERF1&undefined",1,2,"undefined","undefined"
"5639","undefined","undefined","SBSPON&undefined",1,3,"undefined","undefined"
"5640","undefined","undefined","RPL7&undefined",1,2,"undefined","undefined"
"5641","undefined","undefined","TCEB1&undefined",1,1,"undefined","undefined"
"5642","undefined","undefined","TCEB1&TMEM70",1,1,"undefined","undefined"
"5643","undefined","undefined","TMEM70&undefined",1,2,"undefined","undefined"
"5644","NM_001040875&NM_020647","GDAP1&JPH1","GDAP1&JPH1",0.166666666666667,0.333333333333333,"0&2","0&2"
"5645","NM_018972&NM_020647","GDAP1&JPH1","GDAP1&JPH1",0.166666666666667,0.333333333333333,"8&2","0&2"
"5646","NR_046346&NM_020647","GDAP1&JPH1","GDAP1&JPH1",0.166666666666667,0.333333333333333,"0&2","0&2"
"5647","undefined","undefined","GDAP1&JPH1",0.5,1,"undefined","undefined"
"5648","undefined","undefined","GDAP1&undefined",1,16,"undefined","undefined"
"5649","undefined","undefined","MIR2052HG&undefined",1,1,"undefined","undefined"
"5650","undefined","undefined","CASC9&undefined",1,3,"undefined","undefined"
"5651","undefined","undefined","undefined&ZFHX4-AS1",1,1,"undefined","undefined"
"5652","undefined","undefined","LOC102724874&undefined",1,3,"undefined","undefined"
"5653","undefined","undefined","IL7&undefined&ZC2HC1A",1,3,"undefined","undefined"
"5654","undefined","undefined","HEY1&undefined",1,3,"undefined","undefined"
"5655","undefined","undefined","TPD52&undefined",1,1,"undefined","undefined"
"5656","undefined","undefined","undefined&ZBTB10",1,2,"undefined","undefined"
"5657","undefined","undefined","FABP12&undefined",1,3,"undefined","undefined"
"5658","undefined","undefined","CHMP4C&ZFAND1",1,9,"undefined","undefined"
"5659","undefined","undefined","SNX16&undefined",1,12,"undefined","undefined"
"5660","undefined","undefined","C8orf59&E2F5&undefined",1,1,"undefined","undefined"
"5661","undefined","undefined","C8orf59&E2F5",1,1,"undefined","undefined"
"5662","undefined","undefined","CA13&undefined",1,7,"undefined","undefined"
"5663","undefined","undefined","CA1&undefined",1,8,"undefined","undefined"
"5664","undefined","undefined","CA1&CA3&undefined",1,2,"undefined","undefined"
"5665","undefined","undefined","CA3&CA3-AS1",1,6,"undefined","undefined"
"5666","undefined","undefined","PSKH2&undefined",1,2,"undefined","undefined"
"5667","undefined","undefined","ATP6V0D2&undefined",1,1,"undefined","undefined"
"5668","undefined","undefined","SLC7A13&undefined",1,2,"undefined","undefined"
"5669","undefined","undefined","undefined&WWP1",1,3,"undefined","undefined"
"5670","undefined","undefined","RMDN1&undefined",1,3,"undefined","undefined"
"5671","undefined","undefined","MMP16&undefined",1,6,"undefined","undefined"
"5672","undefined","undefined","LOC101929709&undefined",1,17,"undefined","undefined"
"5673","undefined","undefined","NBN&undefined",1,10,"undefined","undefined"
"5674","undefined","undefined","DECR1&NBN",1,3,"undefined","undefined"
"5675","undefined","undefined","DECR1&undefined",1,1,"undefined","undefined"
"5676","undefined","undefined","LINC00534&undefined",1,21,"undefined","undefined"
"5677","undefined","undefined","NECAB1&TMEM64&undefined",1,4,"undefined","undefined"
"5678","undefined","undefined","LRRC69&undefined",1,3,"undefined","undefined"
"5679","undefined","undefined","FLJ46284&undefined",1,2,"undefined","undefined"
"5680","undefined","undefined","TRIQK&undefined",1,7,"undefined","undefined"
"5681","NM_004479&NM_001171795","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&0","0&0"
"5682","NM_004479&NM_001171796","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&1.2","0&0"
"5683","NM_004479&NM_001171797","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&2.4","0&0"
"5684","NM_004479&NM_001171798","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&0","0&0"
"5685","NM_004479&NM_001171799","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&2.4","0&0"
"5686","NM_004479&NM_001191035","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&3.6","0&0"
"5687","NM_004479&NM_001191036","FUT7&TRIQK","FUT7&TRIQK",0.142857142857143,0.285714285714286,"0&2.4","0&0"
"5688","undefined","undefined","FUT7&TRIQK",0,0,"undefined","undefined"
"5689","undefined","undefined","LINC00535&undefined",1,2,"undefined","undefined"
"5690","NM_001283034&NR_033858","FAM92A1&LINC00535","FAM92A1&LINC00535",0,0,"0.2&2","0.2&2"
"5691","NM_145269&NR_033858","FAM92A1&LINC00535","FAM92A1&LINC00535",0,0,"0.2&2","0.2&2"
"5692","NR_104267&NR_033858","FAM92A1&LINC00535","FAM92A1&LINC00535",0,0,"0.2&2","0.2&2"
"5693","NR_104268&NR_033858","FAM92A1&LINC00535","FAM92A1&LINC00535",0,0,"0.4&2","0.2&2"
"5694","undefined","undefined","FAM92A1&LINC00535",1,1,"undefined","undefined"
"5695","undefined","undefined","FAM92A1&undefined",1,1,"undefined","undefined"
"5696","undefined","undefined","RBM12B&undefined",1,4,"undefined","undefined"
"5697","undefined","undefined","RBM12B&RBM12B-AS1&undefined",1,4,"undefined","undefined"
"5698","undefined","undefined","INTS8&undefined",1,1,"undefined","undefined"
"5699","undefined","undefined","NDUFAF6&undefined",1,4,"undefined","undefined"
"5700","undefined","undefined","NDUFAF6&TP53INP1&undefined",1,2,"undefined","undefined"
"5701","undefined","undefined","C8orf37-AS1&undefined",1,1,"undefined","undefined"
"5702","undefined","undefined","PTDSS1&undefined",1,1,"undefined","undefined"
"5703","undefined","undefined","LOC102724804&undefined",1,3,"undefined","undefined"
"5704","undefined","undefined","CPQ&LOC101927066",1,2,"undefined","undefined"
"5705","undefined","undefined","LAPTM4B&undefined",1,1,"undefined","undefined"
"5706","undefined","undefined","MATN2&RPL30",1,1,"undefined","undefined"
"5707","NM_001110514&NM_015243","EBF4&VPS13B","EBF4&VPS13B",0,0,"3&0","3&0"
"5708","NM_001110514&NM_017890","EBF4&VPS13B","EBF4&VPS13B",0,0,"3&0.62","3&0"
"5709","NM_001110514&NM_152564","EBF4&VPS13B","EBF4&VPS13B",0,0,"3&0.72","3&0"
"5710","NM_001110514&NM_181661","EBF4&VPS13B","EBF4&VPS13B",0,0,"3&2.67","3&0"
"5711","undefined","undefined","EBF4&VPS13B",1,1,"undefined","undefined"
"5712","undefined","undefined","COX6C&VPS13B",1,1,"undefined","undefined"
"5713","undefined","undefined","RGS22&undefined",1,3,"undefined","undefined"
"5714","undefined","undefined","SNX31&undefined",1,4,"undefined","undefined"
"5715","undefined","undefined","PABPC1&undefined",1,14,"undefined","undefined"
"5716","undefined","undefined","undefined&YWHAZ",1,1,"undefined","undefined"
"5717","undefined","undefined","FLJ42969&undefined",1,8,"undefined","undefined"
"5718","undefined","undefined","undefined&ZNF706",1,3,"undefined","undefined"
"5719","undefined","undefined","GRHL2&undefined",1,1,"undefined","undefined"
"5720","undefined","undefined","UBR5&UBR5-AS1",1,4,"undefined","undefined"
"5721","undefined","undefined","AZIN1&AZIN1-AS1",1,1,"undefined","undefined"
"5722","undefined","undefined","AZIN1-AS1&undefined",1,4,"undefined","undefined"
"5723","undefined","undefined","BAALC&BAALC-AS1",1,4,"undefined","undefined"
"5724","undefined","undefined","BAALC-AS1&undefined",1,1,"undefined","undefined"
"5725","undefined","undefined","DCSTAMP&undefined",1,2,"undefined","undefined"
"5726","undefined","undefined","undefined&ZFPM2",1,1,"undefined","undefined"
"5727","NM_139166&NM_001909","ABRA&CTSD","ABRA&CTSD",1,1,"1&5","1&5"
"5728","undefined","undefined","ABRA&CTSD",0,0,"undefined","undefined"
"5729","undefined","undefined","EIF3E&undefined",1,3,"undefined","undefined"
"5730","undefined","undefined","EIF3E&EMC2&undefined",1,15,"undefined","undefined"
"5731","undefined","undefined","EMC2&undefined",1,5,"undefined","undefined"
"5732","undefined","undefined","TRHR&undefined",1,2,"undefined","undefined"
"5733","undefined","undefined","LINC01608&undefined",1,14,"undefined","undefined"
"5734","undefined","undefined","LINC01609&undefined",1,1,"undefined","undefined"
"5735","undefined","undefined","EIF3H&undefined",1,3,"undefined","undefined"
"5736","undefined","undefined","EIF3H&UTP23",1,2,"undefined","undefined"
"5737","undefined","undefined","undefined&UTP23",1,4,"undefined","undefined"
"5738","undefined","undefined","RAD21&UTP23",1,6,"undefined","undefined"
"5739","undefined","undefined","RAD21&undefined&UTP23",1,1,"undefined","undefined"
"5740","NM_173200&NM_006265","NR4A3&RAD21","NR4A3&RAD21",0,0,"2&2","1&2"
"5741","undefined","undefined","NR4A3&RAD21",1,1,"undefined","undefined"
"5742","undefined","undefined","AARD&undefined",1,4,"undefined","undefined"
"5743","undefined","undefined","EXT1&HSD17B12&undefined",1,1,"undefined","undefined"
"5744","undefined","undefined","SAMD12-AS1&undefined",1,4,"undefined","undefined"
"5745","undefined","undefined","COLEC10&undefined",1,2,"undefined","undefined"
"5746","undefined","undefined","MAL2&undefined",1,13,"undefined","undefined"
"5747","undefined","undefined","COL14A1&undefined",1,2,"undefined","undefined"
"5748","undefined","undefined","MRPL13&undefined",1,3,"undefined","undefined"
"5749","undefined","undefined","SNTB1&undefined",1,2,"undefined","undefined"
"5750","undefined","undefined","HAS2&HAS2-AS1&undefined",1,1,"undefined","undefined"
"5751","undefined","undefined","HAS2-AS1&undefined",1,2,"undefined","undefined"
"5752","undefined","undefined","LOC105375734&undefined",1,2,"undefined","undefined"
"5753","undefined","undefined","LINC01151&undefined",1,5,"undefined","undefined"
"5754","undefined","undefined","ATAD2&undefined&WDYHV1",1,1,"undefined","undefined"
"5755","undefined","undefined","undefined&WDYHV1",1,1,"undefined","undefined"
"5756","undefined","undefined","KLHL38&undefined",1,2,"undefined","undefined"
"5757","undefined","undefined","FER1L6&FER1L6-AS2",1,2,"undefined","undefined"
"5758","undefined","undefined","RNF139-AS1&TRMT12",1,2,"undefined","undefined"
"5759","undefined","undefined","MTSS1&NDUFB9",1,8,"undefined","undefined"
"5760","undefined","undefined","LINC00964&undefined",1,30,"undefined","undefined"
"5761","undefined","undefined","LINC00861&undefined",1,13,"undefined","undefined"
"5762","undefined","undefined","FAM84B&undefined",1,9,"undefined","undefined"
"5763","undefined","undefined","PCAT1&undefined",1,8,"undefined","undefined"
"5764","undefined","undefined","PCAT2&PRNCR1",1,1,"undefined","undefined"
"5765","undefined","undefined","CASC19&CCAT1&undefined",1,45,"undefined","undefined"
"5766","undefined","undefined","CASC19&undefined",1,35,"undefined","undefined"
"5767","undefined","undefined","CCAT1&undefined",1,11,"undefined","undefined"
"5768","undefined","undefined","CASC21&CASC8",1,2,"undefined","undefined"
"5769","undefined","undefined","MYC&undefined",1,1,"undefined","undefined"
"5770","undefined","undefined","PVT1&undefined",1,74,"undefined","undefined"
"5771","undefined","undefined","MIR1204&PVT1&undefined",1,26,"undefined","undefined"
"5772","undefined","undefined","MIR1204&PVT1",1,11,"undefined","undefined"
"5773","undefined","undefined","LINC00824&undefined",1,5,"undefined","undefined"
"5774","NR_130917&NR_033916","CCDC26&LINC00977","CCDC26&LINC00977",0,0,"5&3","5&3"
"5775","NR_130918&NR_033916","CCDC26&LINC00977","CCDC26&LINC00977",0,0,"0&3","5&3"
"5776","NR_130919&NR_033916","CCDC26&LINC00977","CCDC26&LINC00977",0,0,"0&3","5&3"
"5777","NR_130920&NR_033916","CCDC26&LINC00977","CCDC26&LINC00977",0,0,"0&3","5&3"
"5778","undefined","undefined","CCDC26&LINC00977",1,25,"undefined","undefined"
"5779","undefined","undefined","CCDC26&LINC00977&undefined",1,23,"undefined","undefined"
"5780","undefined","undefined","LINC00977&undefined",1,6,"undefined","undefined"
"5781","undefined","undefined","CCDC26&undefined",1,22,"undefined","undefined"
"5782","undefined","undefined","FAM49B&undefined",1,4,"undefined","undefined"
"5783","undefined","undefined","HHLA1&undefined",1,3,"undefined","undefined"
"5784","undefined","undefined","LRRC6&undefined",1,1,"undefined","undefined"
"5785","undefined","undefined","TMEM71&undefined",1,2,"undefined","undefined"
"5786","undefined","undefined","NDRG1&undefined",1,5,"undefined","undefined"
"5787","NM_003033&NM_001204818","ST3GAL1&ZNF587B","ST3GAL1&ZNF587B",1,1,"1&2","1&2"
"5788","undefined","undefined","ST3GAL1&ZNF587B",0,0,"undefined","undefined"
"5789","undefined","undefined","KHDRBS3&undefined",1,3,"undefined","undefined"
"5790","undefined","undefined","TRAPPC9&undefined",1,1,"undefined","undefined"
"5791","undefined","undefined","PTK2&undefined",1,1,"undefined","undefined"
"5792","undefined","undefined","DENND3&undefined",1,11,"undefined","undefined"
"5793","undefined","undefined","LINC01300&undefined",1,2,"undefined","undefined"
"5794","undefined","undefined","PTP4A3&undefined",1,3,"undefined","undefined"
"5795","undefined","undefined","MROH5&undefined",1,1,"undefined","undefined"
"5796","undefined","undefined","ADGRB1&undefined",1,5,"undefined","undefined"
"5797","NR_038925&NM_001160354","LOC100288181&LY6K","LOC100288181&LY6K",0.111111111111111,0.333333333333333,"2&2","2&2"
"5798","NR_038925&NM_001160355","LOC100288181&LY6K","LOC100288181&LY6K",0.111111111111111,0.333333333333333,"2&1","2&2"
"5799","NR_038925&NM_017527","LOC100288181&LY6K","LOC100288181&LY6K",0.111111111111111,0.333333333333333,"2&0","2&2"
"5800","undefined","undefined","LOC100288181&LY6K",0.666666666666667,2,"undefined","undefined"
"5801","undefined","undefined","THEM6&undefined",1,2,"undefined","undefined"
"5802","undefined","undefined","LOC100133669&undefined",1,2,"undefined","undefined"
"5803","undefined","undefined","LY6E&undefined",1,8,"undefined","undefined"
"5804","undefined","undefined","C8orf31&undefined",1,12,"undefined","undefined"
"5805","NM_138465&NM_001271156","GLI4&ZFP41","GLI4&ZFP41",0.5,1,"2&0","2&2"
"5806","undefined","undefined","GLI4&ZFP41",0.5,1,"undefined","undefined"
"5807","undefined","undefined","undefined&ZNF696",1,1,"undefined","undefined"
"5808","undefined","undefined","undefined&ZC3H3",1,1,"undefined","undefined"
"5809","undefined","undefined","GSDMD&undefined",1,11,"undefined","undefined"
"5810","undefined","undefined","MROH6&undefined",1,5,"undefined","undefined"
"5811","undefined","undefined","NAPRT&undefined",1,4,"undefined","undefined"
"5812","undefined","undefined","EEF1D&undefined",1,26,"undefined","undefined"
"5813","NM_001130053&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"1.5&0","1.5&0"
"5814","NM_001130055&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"4.5&0","1.5&0"
"5815","NM_001130057&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"0&0","1.5&0"
"5816","NM_001289950&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"1.5&0","1.5&0"
"5817","NM_001960&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"1.5&0","1.5&0"
"5818","NM_032378&NM_032862","EEF1D&TIGD5","EEF1D&TIGD5",0.166666666666667,0.166666666666667,"1.5&0","1.5&0"
"5819","undefined","undefined","EEF1D&TIGD5",0,0,"undefined","undefined"
"5820","undefined","undefined","PYCRL&undefined",1,8,"undefined","undefined"
"5821","undefined","undefined","TSTA3&undefined",1,15,"undefined","undefined"
"5822","undefined","undefined","undefined&ZNF707",1,12,"undefined","undefined"
"5823","undefined","undefined","BREA2&undefined",1,3,"undefined","undefined"
"5824","undefined","undefined","MAPK15&undefined",1,11,"undefined","undefined"
"5825","undefined","undefined","FAM83H&undefined",1,4,"undefined","undefined"
"5826","undefined","undefined","FAM83H-AS1&undefined",1,1,"undefined","undefined"
"5827","undefined","undefined","SCRIB&undefined",1,5,"undefined","undefined"
"5828","undefined","undefined","PUF60&undefined",1,23,"undefined","undefined"
"5829","NM_000837&NM_032789","GRINA&PARP10","GRINA&PARP10",0.25,2,"1&0","1&0"
"5830","undefined","undefined","GRINA&PARP10",0.75,6,"undefined","undefined"
"5831","undefined","undefined","PARP10&undefined",1,3,"undefined","undefined"
"5832","undefined","undefined","PARP10&SPATC1",1,1,"undefined","undefined"
"5833","undefined","undefined","OPLAH&undefined",1,6,"undefined","undefined"
"5834","undefined","undefined","EXOSC4&GPAA1",1,1,"undefined","undefined"
"5835","undefined","undefined","GPAA1&undefined",1,3,"undefined","undefined"
"5836","NM_031309&NM_001253815","SCRT1&SLC52A2","SCRT1&SLC52A2",0.333333333333333,0.333333333333333,"0&4","0&4"
"5837","NM_031309&NM_001253816","SCRT1&SLC52A2","SCRT1&SLC52A2",0.333333333333333,0.333333333333333,"0&1","0&4"
"5838","NM_031309&NM_024531","SCRT1&SLC52A2","SCRT1&SLC52A2",0.333333333333333,0.333333333333333,"0&0","0&4"
"5839","undefined","undefined","SCRT1&SLC52A2",0,0,"undefined","undefined"
"5840","undefined","undefined","TMEM249&undefined",1,1,"undefined","undefined"
"5841","NM_024864_1&NM_001252404","MRM1&TMEM249","MRM1&TMEM249",1,1,"0&1","0&0.5"
"5842","undefined","undefined","MRM1&TMEM249",0,0,"undefined","undefined"
"5843","NM_001253815&NM_001280561","SLC52A2&TMEM249","SLC52A2&TMEM249",0.25,1,"4&1","4&0.5"
"5844","NM_001253816&NM_001280561","SLC52A2&TMEM249","SLC52A2&TMEM249",0.25,1,"1&1","4&0.5"
"5845","NM_024531&NM_001280561","SLC52A2&TMEM249","SLC52A2&TMEM249",0.25,1,"0&1","4&0.5"
"5846","undefined","undefined","SLC52A2&TMEM249",0.25,1,"undefined","undefined"
"5847","undefined","undefined","FBXL6&SLC52A2&TMEM249",1,2,"undefined","undefined"
"5848","undefined","undefined","FBXL6&TMEM249",1,2,"undefined","undefined"
"5849","undefined","undefined","SLC39A4&undefined",1,2,"undefined","undefined"
"5850","undefined","undefined","PPP1R16A&undefined",1,8,"undefined","undefined"
"5851","undefined","undefined","GPT&PPP1R16A",1,3,"undefined","undefined"
"5852","undefined","undefined","GPT&undefined",1,2,"undefined","undefined"
"5853","undefined","undefined","undefined&ZNF517",1,3,"undefined","undefined"
"5854","undefined","undefined","DSG4&undefined&ZNF517",1,1,"undefined","undefined"
"5855","undefined","undefined","COMMD5&ZNF7",1,1,"undefined","undefined"
"5856","undefined","undefined","undefined&ZNF250",1,3,"undefined","undefined"
"5857","NR_023392&NR_026974","ZNF252P&ZNF252P-AS1","ZNF252P&ZNF252P-AS1",0,0,"1&2","1&2"
"5858","undefined","undefined","ZNF252P&ZNF252P-AS1",1,2,"undefined","undefined"
"5859","undefined","undefined","C8orf33&undefined",1,6,"undefined","undefined"
"5860","undefined","undefined","PGM5P3-AS1&undefined",1,16,"undefined","undefined"
"5861","undefined","undefined","C9orf66&DOCK8",1,2,"undefined","undefined"
"5862","undefined","undefined","KANK1&undefined",1,4,"undefined","undefined"
"5863","undefined","undefined","SMARCA2&undefined",1,3,"undefined","undefined"
"5864","undefined","undefined","undefined&VLDLR-AS1",1,10,"undefined","undefined"
"5865","undefined","undefined","VLDLR&VLDLR-AS1",1,1,"undefined","undefined"
"5866","undefined","undefined","undefined&VLDLR",1,18,"undefined","undefined"
"5867","undefined","undefined","RFX3-AS1&undefined",1,2,"undefined","undefined"
"5868","undefined","undefined","SLC1A1&SPATA6L",1,2,"undefined","undefined"
"5869","undefined","undefined","SPATA6L&undefined",1,2,"undefined","undefined"
"5870","undefined","undefined","PPAPDC2&SPATA6L",1,4,"undefined","undefined"
"5871","undefined","undefined","RCL1&undefined",1,1,"undefined","undefined"
"5872","undefined","undefined","JAK2&undefined",1,3,"undefined","undefined"
"5873","undefined","undefined","INSL6&undefined",1,1,"undefined","undefined"
"5874","undefined","undefined","ERMP1&RIC1",1,4,"undefined","undefined"
"5875","undefined","undefined","MLANA&undefined",1,6,"undefined","undefined"
"5876","undefined","undefined","KIAA2026&undefined",1,1,"undefined","undefined"
"5877","undefined","undefined","TMEM261&undefined",1,1,"undefined","undefined"
"5878","undefined","undefined","PTPRD&PTPRD-AS1",1,1,"undefined","undefined"
"5879","undefined","undefined","FLJ41200&undefined",1,5,"undefined","undefined"
"5880","undefined","undefined","BNC2&C9orf92&undefined",1,2,"undefined","undefined"
"5881","undefined","undefined","ADAMTSL1&undefined",1,2,"undefined","undefined"
"5882","undefined","undefined","ADAMTSL1&SAXO1&undefined",1,2,"undefined","undefined"
"5883","undefined","undefined","PLIN2&undefined",1,1,"undefined","undefined"
"5884","undefined","undefined","SLC24A2&undefined",1,2,"undefined","undefined"
"5885","undefined","undefined","HACD4&undefined",1,1,"undefined","undefined"
"5886","undefined","undefined","MIR31HG&undefined",1,13,"undefined","undefined"
"5887","undefined","undefined","MTAP&undefined",1,5,"undefined","undefined"
"5888","NR_003529&NM_002451","CDKN2B-AS1&MTAP","CDKN2B-AS1&MTAP",0.333333333333333,0.333333333333333,"0&0","0&0"
"5889","NR_047532&NM_002451","CDKN2B-AS1&MTAP","CDKN2B-AS1&MTAP",0.333333333333333,0.333333333333333,"1.21&0","0&0"
"5890","NR_047539&NM_002451","CDKN2B-AS1&MTAP","CDKN2B-AS1&MTAP",0.333333333333333,0.333333333333333,"1.21&0","0&0"
"5891","undefined","undefined","CDKN2B-AS1&MTAP",0,0,"undefined","undefined"
"5892","undefined","undefined","CDKN2A&CDKN2B-AS1",1,2,"undefined","undefined"
"5893","undefined","undefined","DMRTA1&undefined",1,1,"undefined","undefined"
"5894","undefined","undefined","LINC01241&undefined",1,1,"undefined","undefined"
"5895","undefined","undefined","LINGO2&undefined",1,2,"undefined","undefined"
"5896","undefined","undefined","LINC01242&undefined",1,1,"undefined","undefined"
"5897","undefined","undefined","ACO1&undefined",1,2,"undefined","undefined"
"5898","NM_014314&NM_001201477","DDX58&NETO2","DDX58&NETO2",0,0,"5&1","5&1"
"5899","NM_014314&NM_018092","DDX58&NETO2","DDX58&NETO2",0,0,"5&0","5&1"
"5900","undefined","undefined","DDX58&NETO2",1,1,"undefined","undefined"
"5901","NM_014314&NM_005802&NR_033991","DDX58&TOPORS&TOPORS-AS1","DDX58&TOPORS&TOPORS-AS1",1,2,"5&0.5&2","5&0.5&2"
"5902","undefined","undefined","DDX58&TOPORS&TOPORS-AS1",0,0,"undefined","undefined"
"5903","NM_014314&NM_005802","DDX58&TOPORS","DDX58&TOPORS",1,3,"5&0.5","5&0.5"
"5904","undefined","undefined","DDX58&TOPORS",0,0,"undefined","undefined"
"5905","undefined","undefined","NDUFB6&TOPORS-AS1",1,2,"undefined","undefined"
"5906","undefined","undefined","TAF1L&undefined",1,1,"undefined","undefined"
"5907","undefined","undefined","APTX&undefined",1,4,"undefined","undefined"
"5908","undefined","undefined","APTX&DNAJA1",1,12,"undefined","undefined"
"5909","undefined","undefined","B4GALT1&undefined",1,1,"undefined","undefined"
"5910","undefined","undefined","B4GALT1-AS1&undefined",1,1,"undefined","undefined"
"5911","undefined","undefined","BAG1&SPINK4",1,3,"undefined","undefined"
"5912","undefined","undefined","AQP7&undefined",1,9,"undefined","undefined"
"5913","undefined","undefined","ANKRD18B&undefined",1,3,"undefined","undefined"
"5914","undefined","undefined","LINC01251&undefined",1,1,"undefined","undefined"
"5915","undefined","undefined","LINC01251&PRSS3&UBE2R2&undefined",1,1,"undefined","undefined"
"5916","undefined","undefined","DCAF12&undefined",1,1,"undefined","undefined"
"5917","undefined","undefined","AVIL&UBAP1&undefined",1,1,"undefined","undefined"
"5918","undefined","undefined","DNAI1&FAM219A",1,1,"undefined","undefined"
"5919","NM_147164&NM_003141","CNTFR&TRIM21","CNTFR&TRIM21",0,0,"0&0","2&0"
"5920","undefined","undefined","CNTFR&TRIM21",1,1,"undefined","undefined"
"5921","undefined","undefined","ARID3C&undefined",1,1,"undefined","undefined"
"5922","NM_000155&NM_001142784","GALT&IL11RA","GALT&IL11RA",0,0,"0&2","0&2"
"5923","NM_000155&NR_052010","GALT&IL11RA","GALT&IL11RA",0,0,"0&0","0&2"
"5924","NM_001258332&NM_001142784","GALT&IL11RA","GALT&IL11RA",0,0,"1&2","0&2"
"5925","NM_001258332&NR_052010","GALT&IL11RA","GALT&IL11RA",0,0,"1&0","0&2"
"5926","undefined","undefined","GALT&IL11RA",1,1,"undefined","undefined"
"5927","undefined","undefined","GALT&undefined",1,4,"undefined","undefined"
"5928","undefined","undefined","IL11RA&undefined",1,1,"undefined","undefined"
